origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-11-25,ili perc,1,HHS Region 1,quantile,0.01,2017-12-02,0.9047747981347812
2017-11-25,ili perc,1,HHS Region 1,quantile,0.025,2017-12-02,1.0037063193257632
2017-11-25,ili perc,1,HHS Region 1,quantile,0.05,2017-12-02,1.1359222705599132
2017-11-25,ili perc,1,HHS Region 1,quantile,0.1,2017-12-02,1.2486226597975525
2017-11-25,ili perc,1,HHS Region 1,quantile,0.15,2017-12-02,1.302624868229773
2017-11-25,ili perc,1,HHS Region 1,quantile,0.2,2017-12-02,1.3595152390264245
2017-11-25,ili perc,1,HHS Region 1,quantile,0.25,2017-12-02,1.393960605470994
2017-11-25,ili perc,1,HHS Region 1,quantile,0.3,2017-12-02,1.426548859269851
2017-11-25,ili perc,1,HHS Region 1,quantile,0.35,2017-12-02,1.465920194625279
2017-11-25,ili perc,1,HHS Region 1,quantile,0.4,2017-12-02,1.4986032687205457
2017-11-25,ili perc,1,HHS Region 1,quantile,0.45,2017-12-02,1.5286669367254582
2017-11-25,ili perc,1,HHS Region 1,quantile,0.5,2017-12-02,1.5595813464789396
2017-11-25,ili perc,1,HHS Region 1,quantile,0.55,2017-12-02,1.591326869246989
2017-11-25,ili perc,1,HHS Region 1,quantile,0.6,2017-12-02,1.6216419530188213
2017-11-25,ili perc,1,HHS Region 1,quantile,0.65,2017-12-02,1.6574533208562945
2017-11-25,ili perc,1,HHS Region 1,quantile,0.7,2017-12-02,1.6948881786869512
2017-11-25,ili perc,1,HHS Region 1,quantile,0.75,2017-12-02,1.7330218096698469
2017-11-25,ili perc,1,HHS Region 1,quantile,0.8,2017-12-02,1.8031303968843286
2017-11-25,ili perc,1,HHS Region 1,quantile,0.85,2017-12-02,1.900464284139776
2017-11-25,ili perc,1,HHS Region 1,quantile,0.9,2017-12-02,1.980937274230201
2017-11-25,ili perc,1,HHS Region 1,quantile,0.95,2017-12-02,2.2392345045512374
2017-11-25,ili perc,1,HHS Region 1,quantile,0.975,2017-12-02,2.5062512913635944
2017-11-25,ili perc,1,HHS Region 1,quantile,0.99,2017-12-02,3.0302069703452736
2017-11-25,ili perc,2,HHS Region 1,quantile,0.01,2017-12-09,0.7501487469881194
2017-11-25,ili perc,2,HHS Region 1,quantile,0.025,2017-12-09,0.8900951061934095
2017-11-25,ili perc,2,HHS Region 1,quantile,0.05,2017-12-09,1.0218292200947627
2017-11-25,ili perc,2,HHS Region 1,quantile,0.1,2017-12-09,1.1721906477769317
2017-11-25,ili perc,2,HHS Region 1,quantile,0.15,2017-12-09,1.2553098927113284
2017-11-25,ili perc,2,HHS Region 1,quantile,0.2,2017-12-09,1.3325670727998364
2017-11-25,ili perc,2,HHS Region 1,quantile,0.25,2017-12-09,1.3911579502711602
2017-11-25,ili perc,2,HHS Region 1,quantile,0.3,2017-12-09,1.4419818523126715
2017-11-25,ili perc,2,HHS Region 1,quantile,0.35,2017-12-09,1.5002645309085862
2017-11-25,ili perc,2,HHS Region 1,quantile,0.4,2017-12-09,1.5429664901691076
