origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-02-24,ili perc,1,HHS Region 1,quantile,0.01,2018-03-03,2.2198562421720465
2018-02-24,ili perc,1,HHS Region 1,quantile,0.025,2018-03-03,2.500443391884886
2018-02-24,ili perc,1,HHS Region 1,quantile,0.05,2018-03-03,2.744631160070911
2018-02-24,ili perc,1,HHS Region 1,quantile,0.1,2018-03-03,3.017273149410667
2018-02-24,ili perc,1,HHS Region 1,quantile,0.15,2018-03-03,3.1751859149361947
2018-02-24,ili perc,1,HHS Region 1,quantile,0.2,2018-03-03,3.300938813430799
2018-02-24,ili perc,1,HHS Region 1,quantile,0.25,2018-03-03,3.3894779058139632
2018-02-24,ili perc,1,HHS Region 1,quantile,0.3,2018-03-03,3.4595376845754724
2018-02-24,ili perc,1,HHS Region 1,quantile,0.35,2018-03-03,3.5321951632392126
2018-02-24,ili perc,1,HHS Region 1,quantile,0.4,2018-03-03,3.6070983776100163
2018-02-24,ili perc,1,HHS Region 1,quantile,0.45,2018-03-03,3.675026575441548
2018-02-24,ili perc,1,HHS Region 1,quantile,0.5,2018-03-03,3.7450409890696994
2018-02-24,ili perc,1,HHS Region 1,quantile,0.55,2018-03-03,3.8071694796643016
2018-02-24,ili perc,1,HHS Region 1,quantile,0.6,2018-03-03,3.8880250672841092
2018-02-24,ili perc,1,HHS Region 1,quantile,0.65,2018-03-03,3.9659230919818103
2018-02-24,ili perc,1,HHS Region 1,quantile,0.7,2018-03-03,4.041324070747946
2018-02-24,ili perc,1,HHS Region 1,quantile,0.75,2018-03-03,4.120184640439521
2018-02-24,ili perc,1,HHS Region 1,quantile,0.8,2018-03-03,4.223062240744833
2018-02-24,ili perc,1,HHS Region 1,quantile,0.85,2018-03-03,4.360339767892392
2018-02-24,ili perc,1,HHS Region 1,quantile,0.9,2018-03-03,4.584268447054691
2018-02-24,ili perc,1,HHS Region 1,quantile,0.95,2018-03-03,4.950127385980437
2018-02-24,ili perc,1,HHS Region 1,quantile,0.975,2018-03-03,5.507970980215683
2018-02-24,ili perc,1,HHS Region 1,quantile,0.99,2018-03-03,6.467692837492985
2018-02-24,ili perc,2,HHS Region 1,quantile,0.01,2018-03-10,1.6509657565284417
2018-02-24,ili perc,2,HHS Region 1,quantile,0.025,2018-03-10,2.031481191503429
