origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-11-24,ili perc,1,HHS Region 1,quantile,0.01,2018-12-01,0.9404558642709547
2018-11-24,ili perc,1,HHS Region 1,quantile,0.025,2018-12-01,1.0467159686412364
2018-11-24,ili perc,1,HHS Region 1,quantile,0.05,2018-12-01,1.155644514693223
2018-11-24,ili perc,1,HHS Region 1,quantile,0.1,2018-12-01,1.261220256175072
2018-11-24,ili perc,1,HHS Region 1,quantile,0.15,2018-12-01,1.3155028723998687
2018-11-24,ili perc,1,HHS Region 1,quantile,0.2,2018-12-01,1.3631761386494494
2018-11-24,ili perc,1,HHS Region 1,quantile,0.25,2018-12-01,1.4087670420891822
2018-11-24,ili perc,1,HHS Region 1,quantile,0.3,2018-12-01,1.4561532506765396
2018-11-24,ili perc,1,HHS Region 1,quantile,0.35,2018-12-01,1.4912787435501378
2018-11-24,ili perc,1,HHS Region 1,quantile,0.4,2018-12-01,1.5243358018614708
2018-11-24,ili perc,1,HHS Region 1,quantile,0.45,2018-12-01,1.5585471754172173
2018-11-24,ili perc,1,HHS Region 1,quantile,0.5,2018-12-01,1.5934724926948418
2018-11-24,ili perc,1,HHS Region 1,quantile,0.55,2018-12-01,1.625088418544811
2018-11-24,ili perc,1,HHS Region 1,quantile,0.6,2018-12-01,1.6591531581746333
2018-11-24,ili perc,1,HHS Region 1,quantile,0.65,2018-12-01,1.6937274228173944
2018-11-24,ili perc,1,HHS Region 1,quantile,0.7,2018-12-01,1.7387689486368467
2018-11-24,ili perc,1,HHS Region 1,quantile,0.75,2018-12-01,1.7828760713963485
2018-11-24,ili perc,1,HHS Region 1,quantile,0.8,2018-12-01,1.8498588489459353
2018-11-24,ili perc,1,HHS Region 1,quantile,0.85,2018-12-01,1.922904705473187
2018-11-24,ili perc,1,HHS Region 1,quantile,0.9,2018-12-01,2.024933555436412
2018-11-24,ili perc,1,HHS Region 1,quantile,0.95,2018-12-01,2.189793407942141
2018-11-24,ili perc,1,HHS Region 1,quantile,0.975,2018-12-01,2.4691510643720997
2018-11-24,ili perc,1,HHS Region 1,quantile,0.99,2018-12-01,2.947740039963242
2018-11-24,ili perc,2,HHS Region 1,quantile,0.01,2018-12-08,0.728447139987051
2018-11-24,ili perc,2,HHS Region 1,quantile,0.025,2018-12-08,0.8819478740476397
2018-11-24,ili perc,2,HHS Region 1,quantile,0.05,2018-12-08,1.011180708162358
2018-11-24,ili perc,2,HHS Region 1,quantile,0.1,2018-12-08,1.1366805851387303
