origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-01-11,ili perc,1,HHS Region 1,quantile,0.01,2020-01-18,2.267430931353742
2020-01-11,ili perc,1,HHS Region 1,quantile,0.025,2020-01-18,2.548047530694566
2020-01-11,ili perc,1,HHS Region 1,quantile,0.05,2020-01-18,2.8374089407302545
2020-01-11,ili perc,1,HHS Region 1,quantile,0.1,2020-01-18,3.120695834967851
2020-01-11,ili perc,1,HHS Region 1,quantile,0.15,2020-01-18,3.270217466128653
2020-01-11,ili perc,1,HHS Region 1,quantile,0.2,2020-01-18,3.3746529628383883
2020-01-11,ili perc,1,HHS Region 1,quantile,0.25,2020-01-18,3.4506734360147147
2020-01-11,ili perc,1,HHS Region 1,quantile,0.3,2020-01-18,3.5324835290482297
2020-01-11,ili perc,1,HHS Region 1,quantile,0.35,2020-01-18,3.609096598258068
2020-01-11,ili perc,1,HHS Region 1,quantile,0.4,2020-01-18,3.6809380606881708
2020-01-11,ili perc,1,HHS Region 1,quantile,0.45,2020-01-18,3.7451793875259782
2020-01-11,ili perc,1,HHS Region 1,quantile,0.5,2020-01-18,3.806793033931819
2020-01-11,ili perc,1,HHS Region 1,quantile,0.55,2020-01-18,3.8635645523424884
2020-01-11,ili perc,1,HHS Region 1,quantile,0.6,2020-01-18,3.9296787519720113
2020-01-11,ili perc,1,HHS Region 1,quantile,0.65,2020-01-18,4.008977195478006
2020-01-11,ili perc,1,HHS Region 1,quantile,0.7,2020-01-18,4.095635176004455
2020-01-11,ili perc,1,HHS Region 1,quantile,0.75,2020-01-18,4.187038658952996
2020-01-11,ili perc,1,HHS Region 1,quantile,0.8,2020-01-18,4.288631200613896
2020-01-11,ili perc,1,HHS Region 1,quantile,0.85,2020-01-18,4.430958994944215
2020-01-11,ili perc,1,HHS Region 1,quantile,0.9,2020-01-18,4.65031684374568
2020-01-11,ili perc,1,HHS Region 1,quantile,0.95,2020-01-18,5.099080711789819
2020-01-11,ili perc,1,HHS Region 1,quantile,0.975,2020-01-18,5.490475579920614
2020-01-11,ili perc,1,HHS Region 1,quantile,0.99,2020-01-18,6.6316243275536655
2020-01-11,ili perc,2,HHS Region 1,quantile,0.01,2020-01-25,1.900336331096438
2020-01-11,ili perc,2,HHS Region 1,quantile,0.025,2020-01-25,2.271196309825306
2020-01-11,ili perc,2,HHS Region 1,quantile,0.05,2020-01-25,2.5683128945709095
2020-01-11,ili perc,2,HHS Region 1,quantile,0.1,2020-01-25,2.8564105707431344
2020-01-11,ili perc,2,HHS Region 1,quantile,0.15,2020-01-25,3.0558305265924903
2020-01-11,ili perc,2,HHS Region 1,quantile,0.2,2020-01-25,3.2226012212112716
2020-01-11,ili perc,2,HHS Region 1,quantile,0.25,2020-01-25,3.3526572868851265
2020-01-11,ili perc,2,HHS Region 1,quantile,0.3,2020-01-25,3.4674224174297605
2020-01-11,ili perc,2,HHS Region 1,quantile,0.35,2020-01-25,3.563709537299558
2020-01-11,ili perc,2,HHS Region 1,quantile,0.4,2020-01-25,3.6609854555740386
2020-01-11,ili perc,2,HHS Region 1,quantile,0.45,2020-01-25,3.756605555414309
2020-01-11,ili perc,2,HHS Region 1,quantile,0.5,2020-01-25,3.847495418056481
2020-01-11,ili perc,2,HHS Region 1,quantile,0.55,2020-01-25,3.9351331200705806
2020-01-11,ili perc,2,HHS Region 1,quantile,0.6,2020-01-25,4.052667535399447
2020-01-11,ili perc,2,HHS Region 1,quantile,0.65,2020-01-25,4.174345415254283
2020-01-11,ili perc,2,HHS Region 1,quantile,0.7,2020-01-25,4.315239689300287
