origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-10-29,ili perc,1,HHS Region 1,quantile,0.01,2016-11-05,0.4436689040261201
2016-10-29,ili perc,1,HHS Region 1,quantile,0.025,2016-11-05,0.5041563371769715
2016-10-29,ili perc,1,HHS Region 1,quantile,0.05,2016-11-05,0.5567511919543849
2016-10-29,ili perc,1,HHS Region 1,quantile,0.1,2016-11-05,0.6220272309844378
2016-10-29,ili perc,1,HHS Region 1,quantile,0.15,2016-11-05,0.6553226710840976
2016-10-29,ili perc,1,HHS Region 1,quantile,0.2,2016-11-05,0.6798873059357962
2016-10-29,ili perc,1,HHS Region 1,quantile,0.25,2016-11-05,0.7076572232974288
2016-10-29,ili perc,1,HHS Region 1,quantile,0.3,2016-11-05,0.7244620195925141
2016-10-29,ili perc,1,HHS Region 1,quantile,0.35,2016-11-05,0.7437238621956117
2016-10-29,ili perc,1,HHS Region 1,quantile,0.4,2016-11-05,0.7619577418579478
2016-10-29,ili perc,1,HHS Region 1,quantile,0.45,2016-11-05,0.7803326053335283
2016-10-29,ili perc,1,HHS Region 1,quantile,0.5,2016-11-05,0.7998976667385826
2016-10-29,ili perc,1,HHS Region 1,quantile,0.55,2016-11-05,0.8157809426996897
2016-10-29,ili perc,1,HHS Region 1,quantile,0.6,2016-11-05,0.8349226891974924
2016-10-29,ili perc,1,HHS Region 1,quantile,0.65,2016-11-05,0.8525984319233733
2016-10-29,ili perc,1,HHS Region 1,quantile,0.7,2016-11-05,0.8737469386442412
2016-10-29,ili perc,1,HHS Region 1,quantile,0.75,2016-11-05,0.9008829636887867
2016-10-29,ili perc,1,HHS Region 1,quantile,0.8,2016-11-05,0.931811364047048
2016-10-29,ili perc,1,HHS Region 1,quantile,0.85,2016-11-05,0.963878901202261
2016-10-29,ili perc,1,HHS Region 1,quantile,0.9,2016-11-05,1.0204029190233912
2016-10-29,ili perc,1,HHS Region 1,quantile,0.95,2016-11-05,1.3580603077537783
2016-10-29,ili perc,1,HHS Region 1,quantile,0.975,2016-11-05,1.4966551057386352
2016-10-29,ili perc,1,HHS Region 1,quantile,0.99,2016-11-05,1.8806718145871595
2016-10-29,ili perc,2,HHS Region 1,quantile,0.01,2016-11-12,0.3846350464717093
2016-10-29,ili perc,2,HHS Region 1,quantile,0.025,2016-11-12,0.4397625084297255
2016-10-29,ili perc,2,HHS Region 1,quantile,0.05,2016-11-12,0.49540249775300005
2016-10-29,ili perc,2,HHS Region 1,quantile,0.1,2016-11-12,0.5533191954948546
2016-10-29,ili perc,2,HHS Region 1,quantile,0.15,2016-11-12,0.59556940182791
2016-10-29,ili perc,2,HHS Region 1,quantile,0.2,2016-11-12,0.6287292185959217
2016-10-29,ili perc,2,HHS Region 1,quantile,0.25,2016-11-12,0.6614820493695349
2016-10-29,ili perc,2,HHS Region 1,quantile,0.3,2016-11-12,0.6880648083190104
2016-10-29,ili perc,2,HHS Region 1,quantile,0.35,2016-11-12,0.7139675635798317
2016-10-29,ili perc,2,HHS Region 1,quantile,0.4,2016-11-12,0.7424154127945041
2016-10-29,ili perc,2,HHS Region 1,quantile,0.45,2016-11-12,0.7665618871354896
2016-10-29,ili perc,2,HHS Region 1,quantile,0.5,2016-11-12,0.7917215211878099
2016-10-29,ili perc,2,HHS Region 1,quantile,0.55,2016-11-12,0.8136745764301035
2016-10-29,ili perc,2,HHS Region 1,quantile,0.6,2016-11-12,0.839846897724322
2016-10-29,ili perc,2,HHS Region 1,quantile,0.65,2016-11-12,0.8673856993071687
2016-10-29,ili perc,2,HHS Region 1,quantile,0.7,2016-11-12,0.8980218910276672
2016-10-29,ili perc,2,HHS Region 1,quantile,0.75,2016-11-12,0.933414473581646
2016-10-29,ili perc,2,HHS Region 1,quantile,0.8,2016-11-12,0.9748396376283995
2016-10-29,ili perc,2,HHS Region 1,quantile,0.85,2016-11-12,1.0316327147017392
2016-10-29,ili perc,2,HHS Region 1,quantile,0.9,2016-11-12,1.1337593746178813
2016-10-29,ili perc,2,HHS Region 1,quantile,0.95,2016-11-12,1.700847730368865
2016-10-29,ili perc,2,HHS Region 1,quantile,0.975,2016-11-12,1.916811621060878
2016-10-29,ili perc,2,HHS Region 1,quantile,0.99,2016-11-12,2.2701236748344082
2016-10-29,ili perc,3,HHS Region 1,quantile,0.01,2016-11-19,0.34928539835850547
2016-10-29,ili perc,3,HHS Region 1,quantile,0.025,2016-11-19,0.40354808631999667
2016-10-29,ili perc,3,HHS Region 1,quantile,0.05,2016-11-19,0.4554069197369413
2016-10-29,ili perc,3,HHS Region 1,quantile,0.1,2016-11-19,0.5228837563428399
2016-10-29,ili perc,3,HHS Region 1,quantile,0.15,2016-11-19,0.5675195626123535
2016-10-29,ili perc,3,HHS Region 1,quantile,0.2,2016-11-19,0.6102073092677733
2016-10-29,ili perc,3,HHS Region 1,quantile,0.25,2016-11-19,0.6427098890911117
2016-10-29,ili perc,3,HHS Region 1,quantile,0.3,2016-11-19,0.6724280586554184
