origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-03-31,ili perc,1,HHS Region 1,quantile,0.01,2018-04-07,1.084347631867595
2018-03-31,ili perc,1,HHS Region 1,quantile,0.025,2018-04-07,1.358483920229895
2018-03-31,ili perc,1,HHS Region 1,quantile,0.05,2018-04-07,1.4961648089174029
2018-03-31,ili perc,1,HHS Region 1,quantile,0.1,2018-04-07,1.6403329901668995
2018-03-31,ili perc,1,HHS Region 1,quantile,0.15,2018-04-07,1.714458260943947
2018-03-31,ili perc,1,HHS Region 1,quantile,0.2,2018-04-07,1.7781501617006046
2018-03-31,ili perc,1,HHS Region 1,quantile,0.25,2018-04-07,1.8280990525988035
2018-03-31,ili perc,1,HHS Region 1,quantile,0.3,2018-04-07,1.8742197426328586
2018-03-31,ili perc,1,HHS Region 1,quantile,0.35,2018-04-07,1.912989297299126
2018-03-31,ili perc,1,HHS Region 1,quantile,0.4,2018-04-07,1.9561384698388908
2018-03-31,ili perc,1,HHS Region 1,quantile,0.45,2018-04-07,1.9936969994390936
2018-03-31,ili perc,1,HHS Region 1,quantile,0.5,2018-04-07,2.028373110473445
2018-03-31,ili perc,1,HHS Region 1,quantile,0.55,2018-04-07,2.0696641229859547
2018-03-31,ili perc,1,HHS Region 1,quantile,0.6,2018-04-07,2.107116868865361
2018-03-31,ili perc,1,HHS Region 1,quantile,0.65,2018-04-07,2.1540890679785254
2018-03-31,ili perc,1,HHS Region 1,quantile,0.7,2018-04-07,2.1968388097616707
2018-03-31,ili perc,1,HHS Region 1,quantile,0.75,2018-04-07,2.2470435895170557
2018-03-31,ili perc,1,HHS Region 1,quantile,0.8,2018-04-07,2.304372183427861
2018-03-31,ili perc,1,HHS Region 1,quantile,0.85,2018-04-07,2.3854907376820322
2018-03-31,ili perc,1,HHS Region 1,quantile,0.9,2018-04-07,2.5186170366826564
2018-03-31,ili perc,1,HHS Region 1,quantile,0.95,2018-04-07,2.7315021660905856
2018-03-31,ili perc,1,HHS Region 1,quantile,0.975,2018-04-07,3.0221029217602933
2018-03-31,ili perc,1,HHS Region 1,quantile,0.99,2018-04-07,3.561969231197701
2018-03-31,ili perc,2,HHS Region 1,quantile,0.01,2018-04-14,0.8634367653503228
2018-03-31,ili perc,2,HHS Region 1,quantile,0.025,2018-04-14,1.0436788864587172
2018-03-31,ili perc,2,HHS Region 1,quantile,0.05,2018-04-14,1.197457170519172
2018-03-31,ili perc,2,HHS Region 1,quantile,0.1,2018-04-14,1.359461774468157
2018-03-31,ili perc,2,HHS Region 1,quantile,0.15,2018-04-14,1.450616441421604
2018-03-31,ili perc,2,HHS Region 1,quantile,0.2,2018-04-14,1.5193371895537322
2018-03-31,ili perc,2,HHS Region 1,quantile,0.25,2018-04-14,1.5724417522673377
2018-03-31,ili perc,2,HHS Region 1,quantile,0.3,2018-04-14,1.6304582477643317
2018-03-31,ili perc,2,HHS Region 1,quantile,0.35,2018-04-14,1.685858032644647
2018-03-31,ili perc,2,HHS Region 1,quantile,0.4,2018-04-14,1.7403064579156189
2018-03-31,ili perc,2,HHS Region 1,quantile,0.45,2018-04-14,1.7889638567944237
2018-03-31,ili perc,2,HHS Region 1,quantile,0.5,2018-04-14,1.8415101983175126
2018-03-31,ili perc,2,HHS Region 1,quantile,0.55,2018-04-14,1.8941937293759497
2018-03-31,ili perc,2,HHS Region 1,quantile,0.6,2018-04-14,1.9555712241424634
2018-03-31,ili perc,2,HHS Region 1,quantile,0.65,2018-04-14,2.023255713128278
2018-03-31,ili perc,2,HHS Region 1,quantile,0.7,2018-04-14,2.089801292849551
2018-03-31,ili perc,2,HHS Region 1,quantile,0.75,2018-04-14,2.180378874850864
2018-03-31,ili perc,2,HHS Region 1,quantile,0.8,2018-04-14,2.2605071584435903
2018-03-31,ili perc,2,HHS Region 1,quantile,0.85,2018-04-14,2.3814778271636134
2018-03-31,ili perc,2,HHS Region 1,quantile,0.9,2018-04-14,2.573277287425716
2018-03-31,ili perc,2,HHS Region 1,quantile,0.95,2018-04-14,2.9449623989739595
2018-03-31,ili perc,2,HHS Region 1,quantile,0.975,2018-04-14,3.2974157361691754
2018-03-31,ili perc,2,HHS Region 1,quantile,0.99,2018-04-14,3.6723702849600324
2018-03-31,ili perc,3,HHS Region 1,quantile,0.01,2018-04-21,0.74751306038731
2018-03-31,ili perc,3,HHS Region 1,quantile,0.025,2018-04-21,0.8802994685304262
2018-03-31,ili perc,3,HHS Region 1,quantile,0.05,2018-04-21,1.01012279632242
2018-03-31,ili perc,3,HHS Region 1,quantile,0.1,2018-04-21,1.1656043373229863
2018-03-31,ili perc,3,HHS Region 1,quantile,0.15,2018-04-21,1.2728239782377004
2018-03-31,ili perc,3,HHS Region 1,quantile,0.2,2018-04-21,1.3557307021516776
2018-03-31,ili perc,3,HHS Region 1,quantile,0.25,2018-04-21,1.4255460780244853
2018-03-31,ili perc,3,HHS Region 1,quantile,0.3,2018-04-21,1.4912175133558412
2018-03-31,ili perc,3,HHS Region 1,quantile,0.35,2018-04-21,1.5480514320273033
2018-03-31,ili perc,3,HHS Region 1,quantile,0.4,2018-04-21,1.613492365774096
2018-03-31,ili perc,3,HHS Region 1,quantile,0.45,2018-04-21,1.667191144148692
2018-03-31,ili perc,3,HHS Region 1,quantile,0.5,2018-04-21,1.7215591705399547
2018-03-31,ili perc,3,HHS Region 1,quantile,0.55,2018-04-21,1.7938521827679996
2018-03-31,ili perc,3,HHS Region 1,quantile,0.6,2018-04-21,1.85653345809896
2018-03-31,ili perc,3,HHS Region 1,quantile,0.65,2018-04-21,1.9219863093605718
2018-03-31,ili perc,3,HHS Region 1,quantile,0.7,2018-04-21,2.00101243316946
2018-03-31,ili perc,3,HHS Region 1,quantile,0.75,2018-04-21,2.086301203713715
2018-03-31,ili perc,3,HHS Region 1,quantile,0.8,2018-04-21,2.21728453113619
2018-03-31,ili perc,3,HHS Region 1,quantile,0.85,2018-04-21,2.3566744456328474
2018-03-31,ili perc,3,HHS Region 1,quantile,0.9,2018-04-21,2.5863945180120727
2018-03-31,ili perc,3,HHS Region 1,quantile,0.95,2018-04-21,2.9141524806335743
2018-03-31,ili perc,3,HHS Region 1,quantile,0.975,2018-04-21,3.308729432252863
2018-03-31,ili perc,3,HHS Region 1,quantile,0.99,2018-04-21,4.007423170571279
2018-03-31,ili perc,4,HHS Region 1,quantile,0.01,2018-04-28,0.5837471671610527
2018-03-31,ili perc,4,HHS Region 1,quantile,0.025,2018-04-28,0.7057906845766178
2018-03-31,ili perc,4,HHS Region 1,quantile,0.05,2018-04-28,0.8145259359871946
2018-03-31,ili perc,4,HHS Region 1,quantile,0.1,2018-04-28,0.9623544530074623
2018-03-31,ili perc,4,HHS Region 1,quantile,0.15,2018-04-28,1.0708533721438758
2018-03-31,ili perc,4,HHS Region 1,quantile,0.2,2018-04-28,1.1549316317249247
2018-03-31,ili perc,4,HHS Region 1,quantile,0.25,2018-04-28,1.2147772472642635
2018-03-31,ili perc,4,HHS Region 1,quantile,0.3,2018-04-28,1.283827471623791
2018-03-31,ili perc,4,HHS Region 1,quantile,0.35,2018-04-28,1.3483400332051978
2018-03-31,ili perc,4,HHS Region 1,quantile,0.4,2018-04-28,1.4126832849668236
2018-03-31,ili perc,4,HHS Region 1,quantile,0.45,2018-04-28,1.4712465307715836
2018-03-31,ili perc,4,HHS Region 1,quantile,0.5,2018-04-28,1.5300740532241146
2018-03-31,ili perc,4,HHS Region 1,quantile,0.55,2018-04-28,1.5972450211806317
2018-03-31,ili perc,4,HHS Region 1,quantile,0.6,2018-04-28,1.666569919883647
2018-03-31,ili perc,4,HHS Region 1,quantile,0.65,2018-04-28,1.7557474035084593
2018-03-31,ili perc,4,HHS Region 1,quantile,0.7,2018-04-28,1.8500756232082727
2018-03-31,ili perc,4,HHS Region 1,quantile,0.75,2018-04-28,1.9654468349829048
2018-03-31,ili perc,4,HHS Region 1,quantile,0.8,2018-04-28,2.068387666260462
2018-03-31,ili perc,4,HHS Region 1,quantile,0.85,2018-04-28,2.2107709047889914
2018-03-31,ili perc,4,HHS Region 1,quantile,0.9,2018-04-28,2.456946738839577
2018-03-31,ili perc,4,HHS Region 1,quantile,0.95,2018-04-28,2.878130417577683
2018-03-31,ili perc,4,HHS Region 1,quantile,0.975,2018-04-28,3.3458089318748048
2018-03-31,ili perc,4,HHS Region 1,quantile,0.99,2018-04-28,4.200288702489349
2018-03-31,ili perc,1,HHS Region 10,quantile,0.01,2018-04-07,0.7058386950011281
2018-03-31,ili perc,1,HHS Region 10,quantile,0.025,2018-04-07,0.837082749269437
2018-03-31,ili perc,1,HHS Region 10,quantile,0.05,2018-04-07,0.9736436225436513
2018-03-31,ili perc,1,HHS Region 10,quantile,0.1,2018-04-07,1.085636274435383
2018-03-31,ili perc,1,HHS Region 10,quantile,0.15,2018-04-07,1.1736589252024474
2018-03-31,ili perc,1,HHS Region 10,quantile,0.2,2018-04-07,1.2513580552828567
2018-03-31,ili perc,1,HHS Region 10,quantile,0.25,2018-04-07,1.3206951743785238
2018-03-31,ili perc,1,HHS Region 10,quantile,0.3,2018-04-07,1.3821471844852093
2018-03-31,ili perc,1,HHS Region 10,quantile,0.35,2018-04-07,1.4337902460860148
2018-03-31,ili perc,1,HHS Region 10,quantile,0.4,2018-04-07,1.4875927243111244
2018-03-31,ili perc,1,HHS Region 10,quantile,0.45,2018-04-07,1.5413139205815456
2018-03-31,ili perc,1,HHS Region 10,quantile,0.5,2018-04-07,1.5890367548557534
2018-03-31,ili perc,1,HHS Region 10,quantile,0.55,2018-04-07,1.6445843050928637
2018-03-31,ili perc,1,HHS Region 10,quantile,0.6,2018-04-07,1.7080156785025158
2018-03-31,ili perc,1,HHS Region 10,quantile,0.65,2018-04-07,1.7650843219601093
2018-03-31,ili perc,1,HHS Region 10,quantile,0.7,2018-04-07,1.8219211720999544
