origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-04-28,ili perc,1,HHS Region 1,quantile,0.01,2018-05-05,0.7032681398908077
2018-04-28,ili perc,1,HHS Region 1,quantile,0.025,2018-05-05,0.8364384305336968
2018-04-28,ili perc,1,HHS Region 1,quantile,0.05,2018-05-05,0.9354110988812397
2018-04-28,ili perc,1,HHS Region 1,quantile,0.1,2018-05-05,1.0251390095060489
2018-04-28,ili perc,1,HHS Region 1,quantile,0.15,2018-05-05,1.0906394471465821
2018-04-28,ili perc,1,HHS Region 1,quantile,0.2,2018-05-05,1.1317105535880325
2018-04-28,ili perc,1,HHS Region 1,quantile,0.25,2018-05-05,1.1662655848217385
2018-04-28,ili perc,1,HHS Region 1,quantile,0.3,2018-05-05,1.195722276103767
2018-04-28,ili perc,1,HHS Region 1,quantile,0.35,2018-05-05,1.2238151240796447
2018-04-28,ili perc,1,HHS Region 1,quantile,0.4,2018-05-05,1.2543915096902347
2018-04-28,ili perc,1,HHS Region 1,quantile,0.45,2018-05-05,1.2798389892305089
2018-04-28,ili perc,1,HHS Region 1,quantile,0.5,2018-05-05,1.3080710017481294
2018-04-28,ili perc,1,HHS Region 1,quantile,0.55,2018-05-05,1.342798226693268
2018-04-28,ili perc,1,HHS Region 1,quantile,0.6,2018-05-05,1.373717360066469
2018-04-28,ili perc,1,HHS Region 1,quantile,0.65,2018-05-05,1.411202991390187
2018-04-28,ili perc,1,HHS Region 1,quantile,0.7,2018-05-05,1.454060906125716
2018-04-28,ili perc,1,HHS Region 1,quantile,0.75,2018-05-05,1.493910509701964
2018-04-28,ili perc,1,HHS Region 1,quantile,0.8,2018-05-05,1.539037887508385
2018-04-28,ili perc,1,HHS Region 1,quantile,0.85,2018-05-05,1.6132978110737495
2018-04-28,ili perc,1,HHS Region 1,quantile,0.9,2018-05-05,1.7034018768398045
2018-04-28,ili perc,1,HHS Region 1,quantile,0.95,2018-05-05,1.8734464994928721
2018-04-28,ili perc,1,HHS Region 1,quantile,0.975,2018-05-05,2.063509410246347
2018-04-28,ili perc,1,HHS Region 1,quantile,0.99,2018-05-05,2.360573407930208
2018-04-28,ili perc,2,HHS Region 1,quantile,0.01,2018-05-12,0.5134923764446643
2018-04-28,ili perc,2,HHS Region 1,quantile,0.025,2018-05-12,0.6260398849545122
2018-04-28,ili perc,2,HHS Region 1,quantile,0.05,2018-05-12,0.7316300105816853
2018-04-28,ili perc,2,HHS Region 1,quantile,0.1,2018-05-12,0.8290410608099673
2018-04-28,ili perc,2,HHS Region 1,quantile,0.15,2018-05-12,0.8944669065858414
2018-04-28,ili perc,2,HHS Region 1,quantile,0.2,2018-05-12,0.9378585027278539
2018-04-28,ili perc,2,HHS Region 1,quantile,0.25,2018-05-12,0.9803636676140651
2018-04-28,ili perc,2,HHS Region 1,quantile,0.3,2018-05-12,1.0188211142535317
2018-04-28,ili perc,2,HHS Region 1,quantile,0.35,2018-05-12,1.0583662947475565
2018-04-28,ili perc,2,HHS Region 1,quantile,0.4,2018-05-12,1.09869742325327
2018-04-28,ili perc,2,HHS Region 1,quantile,0.45,2018-05-12,1.136001325929835
2018-04-28,ili perc,2,HHS Region 1,quantile,0.5,2018-05-12,1.1744496903710884
2018-04-28,ili perc,2,HHS Region 1,quantile,0.55,2018-05-12,1.209515589621847
2018-04-28,ili perc,2,HHS Region 1,quantile,0.6,2018-05-12,1.25297735903785
2018-04-28,ili perc,2,HHS Region 1,quantile,0.65,2018-05-12,1.2952521051180097
2018-04-28,ili perc,2,HHS Region 1,quantile,0.7,2018-05-12,1.3501007863910526
2018-04-28,ili perc,2,HHS Region 1,quantile,0.75,2018-05-12,1.399185532150479
2018-04-28,ili perc,2,HHS Region 1,quantile,0.8,2018-05-12,1.4689878006803119
2018-04-28,ili perc,2,HHS Region 1,quantile,0.85,2018-05-12,1.5490822253420475
2018-04-28,ili perc,2,HHS Region 1,quantile,0.9,2018-05-12,1.6896310274011985
2018-04-28,ili perc,2,HHS Region 1,quantile,0.95,2018-05-12,1.9195383373033987
2018-04-28,ili perc,2,HHS Region 1,quantile,0.975,2018-05-12,2.14114298474365
2018-04-28,ili perc,2,HHS Region 1,quantile,0.99,2018-05-12,2.438434049530515
2018-04-28,ili perc,3,HHS Region 1,quantile,0.01,2018-05-19,0.4211668918582249
2018-04-28,ili perc,3,HHS Region 1,quantile,0.025,2018-05-19,0.5202896646679313
2018-04-28,ili perc,3,HHS Region 1,quantile,0.05,2018-05-19,0.5983455522900709
2018-04-28,ili perc,3,HHS Region 1,quantile,0.1,2018-05-19,0.6961844711642045
2018-04-28,ili perc,3,HHS Region 1,quantile,0.15,2018-05-19,0.7568139624272069
2018-04-28,ili perc,3,HHS Region 1,quantile,0.2,2018-05-19,0.8075347309935125
2018-04-28,ili perc,3,HHS Region 1,quantile,0.25,2018-05-19,0.8567840842178273
2018-04-28,ili perc,3,HHS Region 1,quantile,0.3,2018-05-19,0.9057135246162503
2018-04-28,ili perc,3,HHS Region 1,quantile,0.35,2018-05-19,0.9508766165469035
2018-04-28,ili perc,3,HHS Region 1,quantile,0.4,2018-05-19,0.9934014027727281
2018-04-28,ili perc,3,HHS Region 1,quantile,0.45,2018-05-19,1.0364198064467338
2018-04-28,ili perc,3,HHS Region 1,quantile,0.5,2018-05-19,1.0758024352167908
2018-04-28,ili perc,3,HHS Region 1,quantile,0.55,2018-05-19,1.1188221595830619
2018-04-28,ili perc,3,HHS Region 1,quantile,0.6,2018-05-19,1.1671276191773963
2018-04-28,ili perc,3,HHS Region 1,quantile,0.65,2018-05-19,1.220725731778025
2018-04-28,ili perc,3,HHS Region 1,quantile,0.7,2018-05-19,1.277199431183302
