origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-01,ili perc,1,HHS Region 1,quantile,0.01,2020-02-08,3.834009113085842
2020-02-01,ili perc,1,HHS Region 1,quantile,0.025,2020-02-08,4.128164819893657
2020-02-01,ili perc,1,HHS Region 1,quantile,0.05,2020-02-08,4.625661739967144
2020-02-01,ili perc,1,HHS Region 1,quantile,0.1,2020-02-08,4.959787654534851
2020-02-01,ili perc,1,HHS Region 1,quantile,0.15,2020-02-08,5.143828631050994
2020-02-01,ili perc,1,HHS Region 1,quantile,0.2,2020-02-08,5.350638970757351
2020-02-01,ili perc,1,HHS Region 1,quantile,0.25,2020-02-08,5.481100009720148
2020-02-01,ili perc,1,HHS Region 1,quantile,0.3,2020-02-08,5.602602486486426
2020-02-01,ili perc,1,HHS Region 1,quantile,0.35,2020-02-08,5.73968754946857
2020-02-01,ili perc,1,HHS Region 1,quantile,0.4,2020-02-08,5.866643705355426
2020-02-01,ili perc,1,HHS Region 1,quantile,0.45,2020-02-08,5.980857977019691
2020-02-01,ili perc,1,HHS Region 1,quantile,0.5,2020-02-08,6.078967751498912
2020-02-01,ili perc,1,HHS Region 1,quantile,0.55,2020-02-08,6.18336285301848
2020-02-01,ili perc,1,HHS Region 1,quantile,0.6,2020-02-08,6.288534133879611
2020-02-01,ili perc,1,HHS Region 1,quantile,0.65,2020-02-08,6.433551376005934
2020-02-01,ili perc,1,HHS Region 1,quantile,0.7,2020-02-08,6.566394611519466
2020-02-01,ili perc,1,HHS Region 1,quantile,0.75,2020-02-08,6.71781877780336
2020-02-01,ili perc,1,HHS Region 1,quantile,0.8,2020-02-08,6.909456699767095
2020-02-01,ili perc,1,HHS Region 1,quantile,0.85,2020-02-08,7.080060189144538
2020-02-01,ili perc,1,HHS Region 1,quantile,0.9,2020-02-08,7.433415473839022
2020-02-01,ili perc,1,HHS Region 1,quantile,0.95,2020-02-08,8.227276368601995
2020-02-01,ili perc,1,HHS Region 1,quantile,0.975,2020-02-08,8.876938610594696
2020-02-01,ili perc,1,HHS Region 1,quantile,0.99,2020-02-08,10.105306635766757
2020-02-01,ili perc,2,HHS Region 1,quantile,0.01,2020-02-15,3.1080596239373177
2020-02-01,ili perc,2,HHS Region 1,quantile,0.025,2020-02-15,3.586063981186922
2020-02-01,ili perc,2,HHS Region 1,quantile,0.05,2020-02-15,3.912433745903419
2020-02-01,ili perc,2,HHS Region 1,quantile,0.1,2020-02-15,4.29078642326916
2020-02-01,ili perc,2,HHS Region 1,quantile,0.15,2020-02-15,4.577873511733638
2020-02-01,ili perc,2,HHS Region 1,quantile,0.2,2020-02-15,4.868615355109619
2020-02-01,ili perc,2,HHS Region 1,quantile,0.25,2020-02-15,5.079108976296147
2020-02-01,ili perc,2,HHS Region 1,quantile,0.3,2020-02-15,5.218043373131254
2020-02-01,ili perc,2,HHS Region 1,quantile,0.35,2020-02-15,5.373721089116454
2020-02-01,ili perc,2,HHS Region 1,quantile,0.4,2020-02-15,5.543051768931191
2020-02-01,ili perc,2,HHS Region 1,quantile,0.45,2020-02-15,5.697290453576727
2020-02-01,ili perc,2,HHS Region 1,quantile,0.5,2020-02-15,5.8298215107512394
2020-02-01,ili perc,2,HHS Region 1,quantile,0.55,2020-02-15,5.971948067779453
2020-02-01,ili perc,2,HHS Region 1,quantile,0.6,2020-02-15,6.1489632731580315
2020-02-01,ili perc,2,HHS Region 1,quantile,0.65,2020-02-15,6.352288266295371
2020-02-01,ili perc,2,HHS Region 1,quantile,0.7,2020-02-15,6.55223454735762
2020-02-01,ili perc,2,HHS Region 1,quantile,0.75,2020-02-15,6.775286524041999
2020-02-01,ili perc,2,HHS Region 1,quantile,0.8,2020-02-15,7.050756715416543
2020-02-01,ili perc,2,HHS Region 1,quantile,0.85,2020-02-15,7.358321041458777
2020-02-01,ili perc,2,HHS Region 1,quantile,0.9,2020-02-15,7.850253065482528
2020-02-01,ili perc,2,HHS Region 1,quantile,0.95,2020-02-15,8.781969760466161
2020-02-01,ili perc,2,HHS Region 1,quantile,0.975,2020-02-15,9.545138795919554
2020-02-01,ili perc,2,HHS Region 1,quantile,0.99,2020-02-15,10.849800249016049
2020-02-01,ili perc,3,HHS Region 1,quantile,0.01,2020-02-22,2.4562660332499786
2020-02-01,ili perc,3,HHS Region 1,quantile,0.025,2020-02-22,2.921088924770799
2020-02-01,ili perc,3,HHS Region 1,quantile,0.05,2020-02-22,3.267718728673688
