origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2015-11-21,ili perc,1,HHS Region 1,quantile,0.01,2015-11-28,0.4115292696501958
2015-11-21,ili perc,1,HHS Region 1,quantile,0.025,2015-11-28,0.4824443431187151
2015-11-21,ili perc,1,HHS Region 1,quantile,0.05,2015-11-28,0.5321972149301119
2015-11-21,ili perc,1,HHS Region 1,quantile,0.1,2015-11-28,0.6042504719312546
2015-11-21,ili perc,1,HHS Region 1,quantile,0.15,2015-11-28,0.6417956185137563
2015-11-21,ili perc,1,HHS Region 1,quantile,0.2,2015-11-28,0.6709996399695533
2015-11-21,ili perc,1,HHS Region 1,quantile,0.25,2015-11-28,0.6916174440058946
2015-11-21,ili perc,1,HHS Region 1,quantile,0.3,2015-11-28,0.7089445548117738
2015-11-21,ili perc,1,HHS Region 1,quantile,0.35,2015-11-28,0.7315052248238595
2015-11-21,ili perc,1,HHS Region 1,quantile,0.4,2015-11-28,0.7465468618886549
2015-11-21,ili perc,1,HHS Region 1,quantile,0.45,2015-11-28,0.7653180986554724
2015-11-21,ili perc,1,HHS Region 1,quantile,0.5,2015-11-28,0.7829054072364927
2015-11-21,ili perc,1,HHS Region 1,quantile,0.55,2015-11-28,0.8032753860634457
2015-11-21,ili perc,1,HHS Region 1,quantile,0.6,2015-11-28,0.8241728319979602
2015-11-21,ili perc,1,HHS Region 1,quantile,0.65,2015-11-28,0.846581888614198
2015-11-21,ili perc,1,HHS Region 1,quantile,0.7,2015-11-28,0.8655205348367746
2015-11-21,ili perc,1,HHS Region 1,quantile,0.75,2015-11-28,0.8877566129154091
2015-11-21,ili perc,1,HHS Region 1,quantile,0.8,2015-11-28,0.9232828215839649
2015-11-21,ili perc,1,HHS Region 1,quantile,0.85,2015-11-28,0.9946463275683368
2015-11-21,ili perc,1,HHS Region 1,quantile,0.9,2015-11-28,1.0578340211604924
2015-11-21,ili perc,1,HHS Region 1,quantile,0.95,2015-11-28,1.1982413414437267
2015-11-21,ili perc,1,HHS Region 1,quantile,0.975,2015-11-28,1.3370939063827527
2015-11-21,ili perc,1,HHS Region 1,quantile,0.99,2015-11-28,1.5496727717511016
2015-11-21,ili perc,2,HHS Region 1,quantile,0.01,2015-12-05,0.37182511923218453
2015-11-21,ili perc,2,HHS Region 1,quantile,0.025,2015-12-05,0.4347732895682339
2015-11-21,ili perc,2,HHS Region 1,quantile,0.05,2015-12-05,0.4904062127754546
2015-11-21,ili perc,2,HHS Region 1,quantile,0.1,2015-12-05,0.5672640058823557
2015-11-21,ili perc,2,HHS Region 1,quantile,0.15,2015-12-05,0.6084959044291436
2015-11-21,ili perc,2,HHS Region 1,quantile,0.2,2015-12-05,0.644788846011436
2015-11-21,ili perc,2,HHS Region 1,quantile,0.25,2015-12-05,0.6790299314084373
2015-11-21,ili perc,2,HHS Region 1,quantile,0.3,2015-12-05,0.706931525831611
2015-11-21,ili perc,2,HHS Region 1,quantile,0.35,2015-12-05,0.7353009207212684
2015-11-21,ili perc,2,HHS Region 1,quantile,0.4,2015-12-05,0.7630553716011523
2015-11-21,ili perc,2,HHS Region 1,quantile,0.45,2015-12-05,0.7892363465939236
2015-11-21,ili perc,2,HHS Region 1,quantile,0.5,2015-12-05,0.81802111173773
2015-11-21,ili perc,2,HHS Region 1,quantile,0.55,2015-12-05,0.8400059858081138
2015-11-21,ili perc,2,HHS Region 1,quantile,0.6,2015-12-05,0.8718675971240024
2015-11-21,ili perc,2,HHS Region 1,quantile,0.65,2015-12-05,0.899308928973388
2015-11-21,ili perc,2,HHS Region 1,quantile,0.7,2015-12-05,0.9320325501581743
2015-11-21,ili perc,2,HHS Region 1,quantile,0.75,2015-12-05,0.9761237093929684
2015-11-21,ili perc,2,HHS Region 1,quantile,0.8,2015-12-05,1.0233277003843253
2015-11-21,ili perc,2,HHS Region 1,quantile,0.85,2015-12-05,1.1193238844034776
2015-11-21,ili perc,2,HHS Region 1,quantile,0.9,2015-12-05,1.207834433938637
2015-11-21,ili perc,2,HHS Region 1,quantile,0.95,2015-12-05,1.394168540155567
2015-11-21,ili perc,2,HHS Region 1,quantile,0.975,2015-12-05,1.5348924144669869
2015-11-21,ili perc,2,HHS Region 1,quantile,0.99,2015-12-05,1.8372393164347829
2015-11-21,ili perc,3,HHS Region 1,quantile,0.01,2015-12-12,0.3720569948024421
2015-11-21,ili perc,3,HHS Region 1,quantile,0.025,2015-12-12,0.4209578032998253
2015-11-21,ili perc,3,HHS Region 1,quantile,0.05,2015-12-12,0.48786500559070006
2015-11-21,ili perc,3,HHS Region 1,quantile,0.1,2015-12-12,0.5528355956336704
2015-11-21,ili perc,3,HHS Region 1,quantile,0.15,2015-12-12,0.5967957249136174
2015-11-21,ili perc,3,HHS Region 1,quantile,0.2,2015-12-12,0.638314654248323
2015-11-21,ili perc,3,HHS Region 1,quantile,0.25,2015-12-12,0.6732142588615099
2015-11-21,ili perc,3,HHS Region 1,quantile,0.3,2015-12-12,0.705773963753747
2015-11-21,ili perc,3,HHS Region 1,quantile,0.35,2015-12-12,0.7392198781901327
2015-11-21,ili perc,3,HHS Region 1,quantile,0.4,2015-12-12,0.7676942063458808
2015-11-21,ili perc,3,HHS Region 1,quantile,0.45,2015-12-12,0.8032229439117945
2015-11-21,ili perc,3,HHS Region 1,quantile,0.5,2015-12-12,0.8329786005394804
2015-11-21,ili perc,3,HHS Region 1,quantile,0.55,2015-12-12,0.8661148046008483
2015-11-21,ili perc,3,HHS Region 1,quantile,0.6,2015-12-12,0.8993817149646741
2015-11-21,ili perc,3,HHS Region 1,quantile,0.65,2015-12-12,0.9383354459250309
2015-11-21,ili perc,3,HHS Region 1,quantile,0.7,2015-12-12,0.9855622191681653
2015-11-21,ili perc,3,HHS Region 1,quantile,0.75,2015-12-12,1.0386067028514703
2015-11-21,ili perc,3,HHS Region 1,quantile,0.8,2015-12-12,1.0981655497698883
2015-11-21,ili perc,3,HHS Region 1,quantile,0.85,2015-12-12,1.1666187230422327
2015-11-21,ili perc,3,HHS Region 1,quantile,0.9,2015-12-12,1.3161172063980233
2015-11-21,ili perc,3,HHS Region 1,quantile,0.95,2015-12-12,1.6693715343394357
2015-11-21,ili perc,3,HHS Region 1,quantile,0.975,2015-12-12,1.9061186608030711
2015-11-21,ili perc,3,HHS Region 1,quantile,0.99,2015-12-12,2.4012662759649674
2015-11-21,ili perc,4,HHS Region 1,quantile,0.01,2015-12-19,0.3418737842526637
2015-11-21,ili perc,4,HHS Region 1,quantile,0.025,2015-12-19,0.4166517848205169
2015-11-21,ili perc,4,HHS Region 1,quantile,0.05,2015-12-19,0.48248418803112175
2015-11-21,ili perc,4,HHS Region 1,quantile,0.1,2015-12-19,0.5579698871707269
2015-11-21,ili perc,4,HHS Region 1,quantile,0.15,2015-12-19,0.6101461522809895
2015-11-21,ili perc,4,HHS Region 1,quantile,0.2,2015-12-19,0.6532303156995344
2015-11-21,ili perc,4,HHS Region 1,quantile,0.25,2015-12-19,0.6925577133051881
2015-11-21,ili perc,4,HHS Region 1,quantile,0.3,2015-12-19,0.7301356612573016
2015-11-21,ili perc,4,HHS Region 1,quantile,0.35,2015-12-19,0.7700812234923019
2015-11-21,ili perc,4,HHS Region 1,quantile,0.4,2015-12-19,0.8046159717219326
2015-11-21,ili perc,4,HHS Region 1,quantile,0.45,2015-12-19,0.8457882005680195
2015-11-21,ili perc,4,HHS Region 1,quantile,0.5,2015-12-19,0.8852681773627016
2015-11-21,ili perc,4,HHS Region 1,quantile,0.55,2015-12-19,0.9276674256171052
2015-11-21,ili perc,4,HHS Region 1,quantile,0.6,2015-12-19,0.9703003545693565
2015-11-21,ili perc,4,HHS Region 1,quantile,0.65,2015-12-19,1.0208936781071831
