origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2015-10-24,ili perc,1,HHS Region 1,quantile,0.01,2015-10-31,0.3577691110316692
2015-10-24,ili perc,1,HHS Region 1,quantile,0.025,2015-10-31,0.4634326314051922
2015-10-24,ili perc,1,HHS Region 1,quantile,0.05,2015-10-31,0.5201895664726635
2015-10-24,ili perc,1,HHS Region 1,quantile,0.1,2015-10-31,0.5865909714993514
2015-10-24,ili perc,1,HHS Region 1,quantile,0.15,2015-10-31,0.621767651758743
2015-10-24,ili perc,1,HHS Region 1,quantile,0.2,2015-10-31,0.6497194135557919
2015-10-24,ili perc,1,HHS Region 1,quantile,0.25,2015-10-31,0.6729912299995925
2015-10-24,ili perc,1,HHS Region 1,quantile,0.3,2015-10-31,0.6916341561104515
2015-10-24,ili perc,1,HHS Region 1,quantile,0.35,2015-10-31,0.7108014270118466
2015-10-24,ili perc,1,HHS Region 1,quantile,0.4,2015-10-31,0.7267001335156911
2015-10-24,ili perc,1,HHS Region 1,quantile,0.45,2015-10-31,0.7457319563537949
2015-10-24,ili perc,1,HHS Region 1,quantile,0.5,2015-10-31,0.7598909948250705
2015-10-24,ili perc,1,HHS Region 1,quantile,0.55,2015-10-31,0.7749231995229781
2015-10-24,ili perc,1,HHS Region 1,quantile,0.6,2015-10-31,0.7954030437634247
2015-10-24,ili perc,1,HHS Region 1,quantile,0.65,2015-10-31,0.8137755486499378
2015-10-24,ili perc,1,HHS Region 1,quantile,0.7,2015-10-31,0.8419066321242011
2015-10-24,ili perc,1,HHS Region 1,quantile,0.75,2015-10-31,0.8664361270143724
2015-10-24,ili perc,1,HHS Region 1,quantile,0.8,2015-10-31,0.893236597586843
2015-10-24,ili perc,1,HHS Region 1,quantile,0.85,2015-10-31,0.9359824840909512
2015-10-24,ili perc,1,HHS Region 1,quantile,0.9,2015-10-31,0.9999761077593802
2015-10-24,ili perc,1,HHS Region 1,quantile,0.95,2015-10-31,1.3442194626645345
2015-10-24,ili perc,1,HHS Region 1,quantile,0.975,2015-10-31,1.4825074174192885
2015-10-24,ili perc,1,HHS Region 1,quantile,0.99,2015-10-31,1.7719961364140426
2015-10-24,ili perc,2,HHS Region 1,quantile,0.01,2015-11-07,0.34796852538133105
2015-10-24,ili perc,2,HHS Region 1,quantile,0.025,2015-11-07,0.412642638707448
2015-10-24,ili perc,2,HHS Region 1,quantile,0.05,2015-11-07,0.48332195530499167
2015-10-24,ili perc,2,HHS Region 1,quantile,0.1,2015-11-07,0.5529843668726449
2015-10-24,ili perc,2,HHS Region 1,quantile,0.15,2015-11-07,0.5966897628750796
2015-10-24,ili perc,2,HHS Region 1,quantile,0.2,2015-11-07,0.6291394564461014
2015-10-24,ili perc,2,HHS Region 1,quantile,0.25,2015-11-07,0.6567135921186296
2015-10-24,ili perc,2,HHS Region 1,quantile,0.3,2015-11-07,0.6883700824910819
2015-10-24,ili perc,2,HHS Region 1,quantile,0.35,2015-11-07,0.721562171793934
2015-10-24,ili perc,2,HHS Region 1,quantile,0.4,2015-11-07,0.7459343238442565
2015-10-24,ili perc,2,HHS Region 1,quantile,0.45,2015-11-07,0.7723004356359934
2015-10-24,ili perc,2,HHS Region 1,quantile,0.5,2015-11-07,0.7962385187418047
2015-10-24,ili perc,2,HHS Region 1,quantile,0.55,2015-11-07,0.8249114055594018
2015-10-24,ili perc,2,HHS Region 1,quantile,0.6,2015-11-07,0.8517532727713096
2015-10-24,ili perc,2,HHS Region 1,quantile,0.65,2015-11-07,0.879865285124437
2015-10-24,ili perc,2,HHS Region 1,quantile,0.7,2015-11-07,0.9124942471079063
2015-10-24,ili perc,2,HHS Region 1,quantile,0.75,2015-11-07,0.9527530950099109
2015-10-24,ili perc,2,HHS Region 1,quantile,0.8,2015-11-07,1.0023326059492335
2015-10-24,ili perc,2,HHS Region 1,quantile,0.85,2015-11-07,1.074282696660716
