origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-04-13,ili perc,1,HHS Region 1,quantile,0.01,2019-04-20,1.1753820490795204
2019-04-13,ili perc,1,HHS Region 1,quantile,0.025,2019-04-20,1.2794191532122552
2019-04-13,ili perc,1,HHS Region 1,quantile,0.05,2019-04-20,1.4264772855585943
2019-04-13,ili perc,1,HHS Region 1,quantile,0.1,2019-04-20,1.564825839981959
2019-04-13,ili perc,1,HHS Region 1,quantile,0.15,2019-04-20,1.6444924742632454
2019-04-13,ili perc,1,HHS Region 1,quantile,0.2,2019-04-20,1.702434132270325
2019-04-13,ili perc,1,HHS Region 1,quantile,0.25,2019-04-20,1.7611073411064853
2019-04-13,ili perc,1,HHS Region 1,quantile,0.3,2019-04-20,1.8189894963417548
2019-04-13,ili perc,1,HHS Region 1,quantile,0.35,2019-04-20,1.862884695034178
2019-04-13,ili perc,1,HHS Region 1,quantile,0.4,2019-04-20,1.9030820584197266
2019-04-13,ili perc,1,HHS Region 1,quantile,0.45,2019-04-20,1.94345205451423
2019-04-13,ili perc,1,HHS Region 1,quantile,0.5,2019-04-20,1.9838153212636884
2019-04-13,ili perc,1,HHS Region 1,quantile,0.55,2019-04-20,2.02938678351428
2019-04-13,ili perc,1,HHS Region 1,quantile,0.6,2019-04-20,2.0719934456590274
2019-04-13,ili perc,1,HHS Region 1,quantile,0.65,2019-04-20,2.116412592698424
2019-04-13,ili perc,1,HHS Region 1,quantile,0.7,2019-04-20,2.1770357174059978
2019-04-13,ili perc,1,HHS Region 1,quantile,0.75,2019-04-20,2.2437730838884207
2019-04-13,ili perc,1,HHS Region 1,quantile,0.8,2019-04-20,2.303745671000481
2019-04-13,ili perc,1,HHS Region 1,quantile,0.85,2019-04-20,2.3943055373145885
2019-04-13,ili perc,1,HHS Region 1,quantile,0.9,2019-04-20,2.517859947039825
2019-04-13,ili perc,1,HHS Region 1,quantile,0.95,2019-04-20,2.762194033307221
2019-04-13,ili perc,1,HHS Region 1,quantile,0.975,2019-04-20,3.028194662180904
2019-04-13,ili perc,1,HHS Region 1,quantile,0.99,2019-04-20,3.4935155544033227
2019-04-13,ili perc,2,HHS Region 1,quantile,0.01,2019-04-27,0.8185424205588334
2019-04-13,ili perc,2,HHS Region 1,quantile,0.025,2019-04-27,0.9649920610022852
2019-04-13,ili perc,2,HHS Region 1,quantile,0.05,2019-04-27,1.0882070518889915
2019-04-13,ili perc,2,HHS Region 1,quantile,0.1,2019-04-27,1.2259229057048773
2019-04-13,ili perc,2,HHS Region 1,quantile,0.15,2019-04-27,1.32381159206649
2019-04-13,ili perc,2,HHS Region 1,quantile,0.2,2019-04-27,1.3923666100784224
2019-04-13,ili perc,2,HHS Region 1,quantile,0.25,2019-04-27,1.456775536201375
2019-04-13,ili perc,2,HHS Region 1,quantile,0.3,2019-04-27,1.5134775406595005
2019-04-13,ili perc,2,HHS Region 1,quantile,0.35,2019-04-27,1.567707302809483
2019-04-13,ili perc,2,HHS Region 1,quantile,0.4,2019-04-27,1.6183469463722215
2019-04-13,ili perc,2,HHS Region 1,quantile,0.45,2019-04-27,1.6710325023205639
2019-04-13,ili perc,2,HHS Region 1,quantile,0.5,2019-04-27,1.7151851660608544
2019-04-13,ili perc,2,HHS Region 1,quantile,0.55,2019-04-27,1.7678392257759536
2019-04-13,ili perc,2,HHS Region 1,quantile,0.6,2019-04-27,1.8163143982540482
2019-04-13,ili perc,2,HHS Region 1,quantile,0.65,2019-04-27,1.870908276929679
2019-04-13,ili perc,2,HHS Region 1,quantile,0.7,2019-04-27,1.9442879741777708
2019-04-13,ili perc,2,HHS Region 1,quantile,0.75,2019-04-27,2.0211753758770516
2019-04-13,ili perc,2,HHS Region 1,quantile,0.8,2019-04-27,2.105426659205065
2019-04-13,ili perc,2,HHS Region 1,quantile,0.85,2019-04-27,2.220361287482554
2019-04-13,ili perc,2,HHS Region 1,quantile,0.9,2019-04-27,2.397789736781138
2019-04-13,ili perc,2,HHS Region 1,quantile,0.95,2019-04-27,2.66578020702323
2019-04-13,ili perc,2,HHS Region 1,quantile,0.975,2019-04-27,2.9835608950218173
2019-04-13,ili perc,2,HHS Region 1,quantile,0.99,2019-04-27,3.5967633643451395
2019-04-13,ili perc,3,HHS Region 1,quantile,0.01,2019-05-04,0.6864617104402587
