origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-01-26,ili perc,1,HHS Region 1,quantile,0.01,2019-02-02,2.1633688730138205
2019-01-26,ili perc,1,HHS Region 1,quantile,0.025,2019-02-02,2.380246535810615
2019-01-26,ili perc,1,HHS Region 1,quantile,0.05,2019-02-02,2.583648293421777
2019-01-26,ili perc,1,HHS Region 1,quantile,0.1,2019-02-02,2.8168762664261653
2019-01-26,ili perc,1,HHS Region 1,quantile,0.15,2019-02-02,2.9428104756825166
2019-01-26,ili perc,1,HHS Region 1,quantile,0.2,2019-02-02,3.0528826809131573
2019-01-26,ili perc,1,HHS Region 1,quantile,0.25,2019-02-02,3.1605150973883642
2019-01-26,ili perc,1,HHS Region 1,quantile,0.3,2019-02-02,3.258839395650153
2019-01-26,ili perc,1,HHS Region 1,quantile,0.35,2019-02-02,3.328116777341497
2019-01-26,ili perc,1,HHS Region 1,quantile,0.4,2019-02-02,3.413820551213154
2019-01-26,ili perc,1,HHS Region 1,quantile,0.45,2019-02-02,3.4856926858187403
2019-01-26,ili perc,1,HHS Region 1,quantile,0.5,2019-02-02,3.5597328704024394
2019-01-26,ili perc,1,HHS Region 1,quantile,0.55,2019-02-02,3.6336103591223257
2019-01-26,ili perc,1,HHS Region 1,quantile,0.6,2019-02-02,3.695480970175085
2019-01-26,ili perc,1,HHS Region 1,quantile,0.65,2019-02-02,3.771142052617411
2019-01-26,ili perc,1,HHS Region 1,quantile,0.7,2019-02-02,3.8494355186527844
2019-01-26,ili perc,1,HHS Region 1,quantile,0.75,2019-02-02,3.924226961798218
2019-01-26,ili perc,1,HHS Region 1,quantile,0.8,2019-02-02,4.029922778843019
2019-01-26,ili perc,1,HHS Region 1,quantile,0.85,2019-02-02,4.226426547946123
2019-01-26,ili perc,1,HHS Region 1,quantile,0.9,2019-02-02,4.400800948015037
2019-01-26,ili perc,1,HHS Region 1,quantile,0.95,2019-02-02,4.8441981007138155
2019-01-26,ili perc,1,HHS Region 1,quantile,0.975,2019-02-02,5.349517109675041
2019-01-26,ili perc,1,HHS Region 1,quantile,0.99,2019-02-02,6.462615132490613
2019-01-26,ili perc,2,HHS Region 1,quantile,0.01,2019-02-09,1.6907386104238642
2019-01-26,ili perc,2,HHS Region 1,quantile,0.025,2019-02-09,1.9655804898825606
2019-01-26,ili perc,2,HHS Region 1,quantile,0.05,2019-02-09,2.169519210767118
2019-01-26,ili perc,2,HHS Region 1,quantile,0.1,2019-02-09,2.4267292838045496
2019-01-26,ili perc,2,HHS Region 1,quantile,0.15,2019-02-09,2.591480939835015
2019-01-26,ili perc,2,HHS Region 1,quantile,0.2,2019-02-09,2.75004351851018
2019-01-26,ili perc,2,HHS Region 1,quantile,0.25,2019-02-09,2.888781119609967
2019-01-26,ili perc,2,HHS Region 1,quantile,0.3,2019-02-09,2.990499343581703
2019-01-26,ili perc,2,HHS Region 1,quantile,0.35,2019-02-09,3.0956632400284323
2019-01-26,ili perc,2,HHS Region 1,quantile,0.4,2019-02-09,3.1863825568521364
2019-01-26,ili perc,2,HHS Region 1,quantile,0.45,2019-02-09,3.2743443002716033
2019-01-26,ili perc,2,HHS Region 1,quantile,0.5,2019-02-09,3.3733565238917778
2019-01-26,ili perc,2,HHS Region 1,quantile,0.55,2019-02-09,3.485707390792137
2019-01-26,ili perc,2,HHS Region 1,quantile,0.6,2019-02-09,3.5743235917698426
2019-01-26,ili perc,2,HHS Region 1,quantile,0.65,2019-02-09,3.7070188220423783
2019-01-26,ili perc,2,HHS Region 1,quantile,0.7,2019-02-09,3.8451550090876667
2019-01-26,ili perc,2,HHS Region 1,quantile,0.75,2019-02-09,3.9690720611356975
2019-01-26,ili perc,2,HHS Region 1,quantile,0.8,2019-02-09,4.131688502866294
2019-01-26,ili perc,2,HHS Region 1,quantile,0.85,2019-02-09,4.309824958166815
2019-01-26,ili perc,2,HHS Region 1,quantile,0.9,2019-02-09,4.595437437316146
2019-01-26,ili perc,2,HHS Region 1,quantile,0.95,2019-02-09,5.266904400606904
2019-01-26,ili perc,2,HHS Region 1,quantile,0.975,2019-02-09,6.108609799738785
2019-01-26,ili perc,2,HHS Region 1,quantile,0.99,2019-02-09,7.0982192460070825
2019-01-26,ili perc,3,HHS Region 1,quantile,0.01,2019-02-16,1.3688860847691993
2019-01-26,ili perc,3,HHS Region 1,quantile,0.025,2019-02-16,1.6496346075905057
2019-01-26,ili perc,3,HHS Region 1,quantile,0.05,2019-02-16,1.8896554185040049
2019-01-26,ili perc,3,HHS Region 1,quantile,0.1,2019-02-16,2.1948665784389796
2019-01-26,ili perc,3,HHS Region 1,quantile,0.15,2019-02-16,2.365484855644317
2019-01-26,ili perc,3,HHS Region 1,quantile,0.2,2019-02-16,2.5475631972069657
2019-01-26,ili perc,3,HHS Region 1,quantile,0.25,2019-02-16,2.6924984751818717
2019-01-26,ili perc,3,HHS Region 1,quantile,0.3,2019-02-16,2.8169046938825386
2019-01-26,ili perc,3,HHS Region 1,quantile,0.35,2019-02-16,2.925666338559747
2019-01-26,ili perc,3,HHS Region 1,quantile,0.4,2019-02-16,3.0460045645226264
2019-01-26,ili perc,3,HHS Region 1,quantile,0.45,2019-02-16,3.161816210174335
2019-01-26,ili perc,3,HHS Region 1,quantile,0.5,2019-02-16,3.301066064186337
2019-01-26,ili perc,3,HHS Region 1,quantile,0.55,2019-02-16,3.4239418542057147
