origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-04-23,ili perc,1,HHS Region 1,quantile,0.01,2016-04-30,0.7492112210980263
2016-04-23,ili perc,1,HHS Region 1,quantile,0.025,2016-04-30,0.8718700254434276
2016-04-23,ili perc,1,HHS Region 1,quantile,0.05,2016-04-30,0.977541707912295
2016-04-23,ili perc,1,HHS Region 1,quantile,0.1,2016-04-30,1.0650233876241628
2016-04-23,ili perc,1,HHS Region 1,quantile,0.15,2016-04-30,1.1260339715126075
2016-04-23,ili perc,1,HHS Region 1,quantile,0.2,2016-04-30,1.1707008930497929
2016-04-23,ili perc,1,HHS Region 1,quantile,0.25,2016-04-30,1.2041562251302347
2016-04-23,ili perc,1,HHS Region 1,quantile,0.3,2016-04-30,1.2424588663159275
2016-04-23,ili perc,1,HHS Region 1,quantile,0.35,2016-04-30,1.2755114326810666
2016-04-23,ili perc,1,HHS Region 1,quantile,0.4,2016-04-30,1.311474500113323
2016-04-23,ili perc,1,HHS Region 1,quantile,0.45,2016-04-30,1.3430389151000313
2016-04-23,ili perc,1,HHS Region 1,quantile,0.5,2016-04-30,1.370865020715701
2016-04-23,ili perc,1,HHS Region 1,quantile,0.55,2016-04-30,1.3986253468809258
2016-04-23,ili perc,1,HHS Region 1,quantile,0.6,2016-04-30,1.4273260410731294
2016-04-23,ili perc,1,HHS Region 1,quantile,0.65,2016-04-30,1.4578290897811965
2016-04-23,ili perc,1,HHS Region 1,quantile,0.7,2016-04-30,1.4952882982109987
2016-04-23,ili perc,1,HHS Region 1,quantile,0.75,2016-04-30,1.5394737331005404
2016-04-23,ili perc,1,HHS Region 1,quantile,0.8,2016-04-30,1.5894410078177947
2016-04-23,ili perc,1,HHS Region 1,quantile,0.85,2016-04-30,1.6780681358152918
2016-04-23,ili perc,1,HHS Region 1,quantile,0.9,2016-04-30,1.7820003898415724
2016-04-23,ili perc,1,HHS Region 1,quantile,0.95,2016-04-30,1.9923408365856516
2016-04-23,ili perc,1,HHS Region 1,quantile,0.975,2016-04-30,2.159073642943086
2016-04-23,ili perc,1,HHS Region 1,quantile,0.99,2016-04-30,2.564967101287297
2016-04-23,ili perc,2,HHS Region 1,quantile,0.01,2016-05-07,0.5593678016223945
2016-04-23,ili perc,2,HHS Region 1,quantile,0.025,2016-05-07,0.6594828619755003
2016-04-23,ili perc,2,HHS Region 1,quantile,0.05,2016-05-07,0.7629717364891222
2016-04-23,ili perc,2,HHS Region 1,quantile,0.1,2016-05-07,0.8776910849204806
2016-04-23,ili perc,2,HHS Region 1,quantile,0.15,2016-05-07,0.9586465189799234
2016-04-23,ili perc,2,HHS Region 1,quantile,0.2,2016-05-07,1.0279801873704588
2016-04-23,ili perc,2,HHS Region 1,quantile,0.25,2016-05-07,1.0734127927624222
2016-04-23,ili perc,2,HHS Region 1,quantile,0.3,2016-05-07,1.1203780231117002
2016-04-23,ili perc,2,HHS Region 1,quantile,0.35,2016-05-07,1.163117031541133
2016-04-23,ili perc,2,HHS Region 1,quantile,0.4,2016-05-07,1.202836173807837
2016-04-23,ili perc,2,HHS Region 1,quantile,0.45,2016-05-07,1.243621014806751
2016-04-23,ili perc,2,HHS Region 1,quantile,0.5,2016-05-07,1.2833099847553695
2016-04-23,ili perc,2,HHS Region 1,quantile,0.55,2016-05-07,1.328744443553667
2016-04-23,ili perc,2,HHS Region 1,quantile,0.6,2016-05-07,1.3780082591634242
2016-04-23,ili perc,2,HHS Region 1,quantile,0.65,2016-05-07,1.4240327008183302
2016-04-23,ili perc,2,HHS Region 1,quantile,0.7,2016-05-07,1.487224489936432
2016-04-23,ili perc,2,HHS Region 1,quantile,0.75,2016-05-07,1.5603715815548256
2016-04-23,ili perc,2,HHS Region 1,quantile,0.8,2016-05-07,1.624668937968982
2016-04-23,ili perc,2,HHS Region 1,quantile,0.85,2016-05-07,1.7248711861802204
2016-04-23,ili perc,2,HHS Region 1,quantile,0.9,2016-05-07,1.856474421163981
2016-04-23,ili perc,2,HHS Region 1,quantile,0.95,2016-05-07,2.1109227372100197
2016-04-23,ili perc,2,HHS Region 1,quantile,0.975,2016-05-07,2.4182433379194106
2016-04-23,ili perc,2,HHS Region 1,quantile,0.99,2016-05-07,2.8329661830514334
2016-04-23,ili perc,3,HHS Region 1,quantile,0.01,2016-05-14,0.4417123889641239
2016-04-23,ili perc,3,HHS Region 1,quantile,0.025,2016-05-14,0.5296476666262854
2016-04-23,ili perc,3,HHS Region 1,quantile,0.05,2016-05-14,0.6064102573015012
2016-04-23,ili perc,3,HHS Region 1,quantile,0.1,2016-05-14,0.7010617723855301
2016-04-23,ili perc,3,HHS Region 1,quantile,0.15,2016-05-14,0.7788136345412447
2016-04-23,ili perc,3,HHS Region 1,quantile,0.2,2016-05-14,0.8429360689599266
2016-04-23,ili perc,3,HHS Region 1,quantile,0.25,2016-05-14,0.9004144788609347
2016-04-23,ili perc,3,HHS Region 1,quantile,0.3,2016-05-14,0.9556962883695562
2016-04-23,ili perc,3,HHS Region 1,quantile,0.35,2016-05-14,1.0048158528059004
2016-04-23,ili perc,3,HHS Region 1,quantile,0.4,2016-05-14,1.0524085690433043
2016-04-23,ili perc,3,HHS Region 1,quantile,0.45,2016-05-14,1.0968519533862306
2016-04-23,ili perc,3,HHS Region 1,quantile,0.5,2016-05-14,1.1453899963938836
2016-04-23,ili perc,3,HHS Region 1,quantile,0.55,2016-05-14,1.1944597741788971
2016-04-23,ili perc,3,HHS Region 1,quantile,0.6,2016-05-14,1.2486541040872252
2016-04-23,ili perc,3,HHS Region 1,quantile,0.65,2016-05-14,1.302296347486018
2016-04-23,ili perc,3,HHS Region 1,quantile,0.7,2016-05-14,1.3790943129886721
2016-04-23,ili perc,3,HHS Region 1,quantile,0.75,2016-05-14,1.4572205911439926
2016-04-23,ili perc,3,HHS Region 1,quantile,0.8,2016-05-14,1.5408880861123424
