origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-02-27,ili perc,1,HHS Region 1,quantile,0.01,2016-03-05,1.1052040760980253
2016-02-27,ili perc,1,HHS Region 1,quantile,0.025,2016-03-05,1.214365247198198
2016-02-27,ili perc,1,HHS Region 1,quantile,0.05,2016-03-05,1.3342636913171517
2016-02-27,ili perc,1,HHS Region 1,quantile,0.1,2016-03-05,1.4843701415717037
2016-02-27,ili perc,1,HHS Region 1,quantile,0.15,2016-03-05,1.5640915485441205
2016-02-27,ili perc,1,HHS Region 1,quantile,0.2,2016-03-05,1.6209563995245744
2016-02-27,ili perc,1,HHS Region 1,quantile,0.25,2016-03-05,1.6711227074382826
2016-02-27,ili perc,1,HHS Region 1,quantile,0.3,2016-03-05,1.7081906903162143
2016-02-27,ili perc,1,HHS Region 1,quantile,0.35,2016-03-05,1.7487444163122632
2016-02-27,ili perc,1,HHS Region 1,quantile,0.4,2016-03-05,1.7847134602683097
2016-02-27,ili perc,1,HHS Region 1,quantile,0.45,2016-03-05,1.826504838840616
2016-02-27,ili perc,1,HHS Region 1,quantile,0.5,2016-03-05,1.8617447558476485
2016-02-27,ili perc,1,HHS Region 1,quantile,0.55,2016-03-05,1.8945834530319932
2016-02-27,ili perc,1,HHS Region 1,quantile,0.6,2016-03-05,1.9349250577961317
2016-02-27,ili perc,1,HHS Region 1,quantile,0.65,2016-03-05,1.9695907013859295
2016-02-27,ili perc,1,HHS Region 1,quantile,0.7,2016-03-05,2.0183518448765145
2016-02-27,ili perc,1,HHS Region 1,quantile,0.75,2016-03-05,2.0643196752617428
2016-02-27,ili perc,1,HHS Region 1,quantile,0.8,2016-03-05,2.1333039554668805
2016-02-27,ili perc,1,HHS Region 1,quantile,0.85,2016-03-05,2.2088000623463047
2016-02-27,ili perc,1,HHS Region 1,quantile,0.9,2016-03-05,2.3271320279674357
2016-02-27,ili perc,1,HHS Region 1,quantile,0.95,2016-03-05,2.5875948747946613
2016-02-27,ili perc,1,HHS Region 1,quantile,0.975,2016-03-05,2.8830578038666412
2016-02-27,ili perc,1,HHS Region 1,quantile,0.99,2016-03-05,3.4817880829433294
2016-02-27,ili perc,2,HHS Region 1,quantile,0.01,2016-03-12,0.8244618151089358
2016-02-27,ili perc,2,HHS Region 1,quantile,0.025,2016-03-12,0.997812831764979
2016-02-27,ili perc,2,HHS Region 1,quantile,0.05,2016-03-12,1.134262621475562
