origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-03-17,ili perc,1,HHS Region 1,quantile,0.01,2018-03-24,1.1378022214852628
2018-03-17,ili perc,1,HHS Region 1,quantile,0.025,2018-03-24,1.3654831181159963
2018-03-17,ili perc,1,HHS Region 1,quantile,0.05,2018-03-24,1.5023541944996521
2018-03-17,ili perc,1,HHS Region 1,quantile,0.1,2018-03-24,1.695769668069032
2018-03-17,ili perc,1,HHS Region 1,quantile,0.15,2018-03-24,1.7855011967282388
2018-03-17,ili perc,1,HHS Region 1,quantile,0.2,2018-03-24,1.8490282819174129
2018-03-17,ili perc,1,HHS Region 1,quantile,0.25,2018-03-24,1.9091192108943953
2018-03-17,ili perc,1,HHS Region 1,quantile,0.3,2018-03-24,1.9647753391821072
2018-03-17,ili perc,1,HHS Region 1,quantile,0.35,2018-03-24,2.007489089828036
2018-03-17,ili perc,1,HHS Region 1,quantile,0.4,2018-03-24,2.057896427321544
2018-03-17,ili perc,1,HHS Region 1,quantile,0.45,2018-03-24,2.1126580210142456
2018-03-17,ili perc,1,HHS Region 1,quantile,0.5,2018-03-24,2.155625432562971
2018-03-17,ili perc,1,HHS Region 1,quantile,0.55,2018-03-24,2.200940542628514
2018-03-17,ili perc,1,HHS Region 1,quantile,0.6,2018-03-24,2.244396160688063
2018-03-17,ili perc,1,HHS Region 1,quantile,0.65,2018-03-24,2.29544843912229
2018-03-17,ili perc,1,HHS Region 1,quantile,0.7,2018-03-24,2.3540240933864474
2018-03-17,ili perc,1,HHS Region 1,quantile,0.75,2018-03-24,2.410156659953356
2018-03-17,ili perc,1,HHS Region 1,quantile,0.8,2018-03-24,2.487753993583313
2018-03-17,ili perc,1,HHS Region 1,quantile,0.85,2018-03-24,2.570483349860091
2018-03-17,ili perc,1,HHS Region 1,quantile,0.9,2018-03-24,2.70816200150122
2018-03-17,ili perc,1,HHS Region 1,quantile,0.95,2018-03-24,2.9794232374026937
2018-03-17,ili perc,1,HHS Region 1,quantile,0.975,2018-03-24,3.294454662352242
2018-03-17,ili perc,1,HHS Region 1,quantile,0.99,2018-03-24,3.81705135770027
2018-03-17,ili perc,2,HHS Region 1,quantile,0.01,2018-03-31,0.9706311225092363
2018-03-17,ili perc,2,HHS Region 1,quantile,0.025,2018-03-31,1.1779825682148153
2018-03-17,ili perc,2,HHS Region 1,quantile,0.05,2018-03-31,1.3334933806586797
2018-03-17,ili perc,2,HHS Region 1,quantile,0.1,2018-03-31,1.5114569897210919
2018-03-17,ili perc,2,HHS Region 1,quantile,0.15,2018-03-31,1.6160844603122229
2018-03-17,ili perc,2,HHS Region 1,quantile,0.2,2018-03-31,1.7197254345590647
2018-03-17,ili perc,2,HHS Region 1,quantile,0.25,2018-03-31,1.8084270178607842
2018-03-17,ili perc,2,HHS Region 1,quantile,0.3,2018-03-31,1.8752480567652223
2018-03-17,ili perc,2,HHS Region 1,quantile,0.35,2018-03-31,1.9620165109712144
2018-03-17,ili perc,2,HHS Region 1,quantile,0.4,2018-03-31,2.0289804019481297
2018-03-17,ili perc,2,HHS Region 1,quantile,0.45,2018-03-31,2.0877862013749486
2018-03-17,ili perc,2,HHS Region 1,quantile,0.5,2018-03-31,2.140156136264253
2018-03-17,ili perc,2,HHS Region 1,quantile,0.55,2018-03-31,2.2017923942698814
2018-03-17,ili perc,2,HHS Region 1,quantile,0.6,2018-03-31,2.2714775100242255
2018-03-17,ili perc,2,HHS Region 1,quantile,0.65,2018-03-31,2.3424974972185453
2018-03-17,ili perc,2,HHS Region 1,quantile,0.7,2018-03-31,2.416933663206524
2018-03-17,ili perc,2,HHS Region 1,quantile,0.75,2018-03-31,2.504892038529764
2018-03-17,ili perc,2,HHS Region 1,quantile,0.8,2018-03-31,2.605530712451637
2018-03-17,ili perc,2,HHS Region 1,quantile,0.85,2018-03-31,2.7290540146004116
2018-03-17,ili perc,2,HHS Region 1,quantile,0.9,2018-03-31,2.925422205964365
2018-03-17,ili perc,2,HHS Region 1,quantile,0.95,2018-03-31,3.3324262136360767
2018-03-17,ili perc,2,HHS Region 1,quantile,0.975,2018-03-31,3.848335575439416
2018-03-17,ili perc,2,HHS Region 1,quantile,0.99,2018-03-31,4.383308768582469
2018-03-17,ili perc,3,HHS Region 1,quantile,0.01,2018-04-07,0.8439532447617281
