origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-12-01,ili perc,1,HHS Region 1,quantile,0.01,2018-12-08,0.8570459304800445
2018-12-01,ili perc,1,HHS Region 1,quantile,0.025,2018-12-08,0.9573312108295017
2018-12-01,ili perc,1,HHS Region 1,quantile,0.05,2018-12-08,1.0746077841293946
2018-12-01,ili perc,1,HHS Region 1,quantile,0.1,2018-12-08,1.1693782989651227
2018-12-01,ili perc,1,HHS Region 1,quantile,0.15,2018-12-08,1.2180901606140104
2018-12-01,ili perc,1,HHS Region 1,quantile,0.2,2018-12-08,1.2709843122724576
2018-12-01,ili perc,1,HHS Region 1,quantile,0.25,2018-12-08,1.3152941357128132
2018-12-01,ili perc,1,HHS Region 1,quantile,0.3,2018-12-08,1.3464877516048144
2018-12-01,ili perc,1,HHS Region 1,quantile,0.35,2018-12-08,1.3823395857633503
2018-12-01,ili perc,1,HHS Region 1,quantile,0.4,2018-12-08,1.4152508851588423
2018-12-01,ili perc,1,HHS Region 1,quantile,0.45,2018-12-08,1.4489392490701725
2018-12-01,ili perc,1,HHS Region 1,quantile,0.5,2018-12-08,1.4810525178016467
2018-12-01,ili perc,1,HHS Region 1,quantile,0.55,2018-12-08,1.5186451373595173
2018-12-01,ili perc,1,HHS Region 1,quantile,0.6,2018-12-08,1.5565194869939276
2018-12-01,ili perc,1,HHS Region 1,quantile,0.65,2018-12-08,1.5974061798598753
2018-12-01,ili perc,1,HHS Region 1,quantile,0.7,2018-12-08,1.6404382704107987
2018-12-01,ili perc,1,HHS Region 1,quantile,0.75,2018-12-08,1.689482572495041
2018-12-01,ili perc,1,HHS Region 1,quantile,0.8,2018-12-08,1.752642365004798
2018-12-01,ili perc,1,HHS Region 1,quantile,0.85,2018-12-08,1.838579800461805
2018-12-01,ili perc,1,HHS Region 1,quantile,0.9,2018-12-08,1.961256948749904
2018-12-01,ili perc,1,HHS Region 1,quantile,0.95,2018-12-08,2.1865229025229858
2018-12-01,ili perc,1,HHS Region 1,quantile,0.975,2018-12-08,2.4219625749193407
2018-12-01,ili perc,1,HHS Region 1,quantile,0.99,2018-12-08,2.9075414673587057
2018-12-01,ili perc,2,HHS Region 1,quantile,0.01,2018-12-15,0.7671332195323035
2018-12-01,ili perc,2,HHS Region 1,quantile,0.025,2018-12-15,0.8925377558054145
2018-12-01,ili perc,2,HHS Region 1,quantile,0.05,2018-12-15,0.9969373289247062
2018-12-01,ili perc,2,HHS Region 1,quantile,0.1,2018-12-15,1.1268395096080148
2018-12-01,ili perc,2,HHS Region 1,quantile,0.15,2018-12-15,1.2114158073161503
2018-12-01,ili perc,2,HHS Region 1,quantile,0.2,2018-12-15,1.285445084148702
2018-12-01,ili perc,2,HHS Region 1,quantile,0.25,2018-12-15,1.3431973023361905
2018-12-01,ili perc,2,HHS Region 1,quantile,0.3,2018-12-15,1.3978730876070722
2018-12-01,ili perc,2,HHS Region 1,quantile,0.35,2018-12-15,1.447368566420422
