origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-05-05,ili perc,1,HHS Region 1,quantile,0.01,2018-05-12,0.6156473662885251
2018-05-05,ili perc,1,HHS Region 1,quantile,0.025,2018-05-12,0.7075776910164414
2018-05-05,ili perc,1,HHS Region 1,quantile,0.05,2018-05-12,0.7975845589510652
2018-05-05,ili perc,1,HHS Region 1,quantile,0.1,2018-05-12,0.883823884983525
2018-05-05,ili perc,1,HHS Region 1,quantile,0.15,2018-05-12,0.9365520430777925
2018-05-05,ili perc,1,HHS Region 1,quantile,0.2,2018-05-12,0.9828866461225635
2018-05-05,ili perc,1,HHS Region 1,quantile,0.25,2018-05-12,1.0181811212228025
2018-05-05,ili perc,1,HHS Region 1,quantile,0.3,2018-05-12,1.0477598527446705
2018-05-05,ili perc,1,HHS Region 1,quantile,0.35,2018-05-12,1.0725668565296642
2018-05-05,ili perc,1,HHS Region 1,quantile,0.4,2018-05-12,1.0997057354875106
2018-05-05,ili perc,1,HHS Region 1,quantile,0.45,2018-05-12,1.1274867930780592
2018-05-05,ili perc,1,HHS Region 1,quantile,0.5,2018-05-12,1.1517501548908362
2018-05-05,ili perc,1,HHS Region 1,quantile,0.55,2018-05-12,1.1778754321577107
2018-05-05,ili perc,1,HHS Region 1,quantile,0.6,2018-05-12,1.2057221555790965
2018-05-05,ili perc,1,HHS Region 1,quantile,0.65,2018-05-12,1.229672749832961
2018-05-05,ili perc,1,HHS Region 1,quantile,0.7,2018-05-12,1.2632380292652938
2018-05-05,ili perc,1,HHS Region 1,quantile,0.75,2018-05-12,1.3025759186106833
2018-05-05,ili perc,1,HHS Region 1,quantile,0.8,2018-05-12,1.3491236394614499
2018-05-05,ili perc,1,HHS Region 1,quantile,0.85,2018-05-12,1.4019369223880782
2018-05-05,ili perc,1,HHS Region 1,quantile,0.9,2018-05-12,1.497086576622784
2018-05-05,ili perc,1,HHS Region 1,quantile,0.95,2018-05-12,1.6398708612154613
2018-05-05,ili perc,1,HHS Region 1,quantile,0.975,2018-05-12,1.80649555481641
2018-05-05,ili perc,1,HHS Region 1,quantile,0.99,2018-05-12,2.1880366285528536
2018-05-05,ili perc,2,HHS Region 1,quantile,0.01,2018-05-19,0.4305304525686546
2018-05-05,ili perc,2,HHS Region 1,quantile,0.025,2018-05-19,0.5410543791729255
2018-05-05,ili perc,2,HHS Region 1,quantile,0.05,2018-05-19,0.624268814418396
2018-05-05,ili perc,2,HHS Region 1,quantile,0.1,2018-05-19,0.7116281108587986
2018-05-05,ili perc,2,HHS Region 1,quantile,0.15,2018-05-19,0.7781335488477219
2018-05-05,ili perc,2,HHS Region 1,quantile,0.2,2018-05-19,0.8281265702526011
2018-05-05,ili perc,2,HHS Region 1,quantile,0.25,2018-05-19,0.8720245797273459
2018-05-05,ili perc,2,HHS Region 1,quantile,0.3,2018-05-19,0.9091118089131368
2018-05-05,ili perc,2,HHS Region 1,quantile,0.35,2018-05-19,0.946843165066584
2018-05-05,ili perc,2,HHS Region 1,quantile,0.4,2018-05-19,0.9781679602329924
2018-05-05,ili perc,2,HHS Region 1,quantile,0.45,2018-05-19,1.012897083457587
2018-05-05,ili perc,2,HHS Region 1,quantile,0.5,2018-05-19,1.0483647502254112
2018-05-05,ili perc,2,HHS Region 1,quantile,0.55,2018-05-19,1.0846632233493068
2018-05-05,ili perc,2,HHS Region 1,quantile,0.6,2018-05-19,1.1226180004793995
2018-05-05,ili perc,2,HHS Region 1,quantile,0.65,2018-05-19,1.1591327961109212
2018-05-05,ili perc,2,HHS Region 1,quantile,0.7,2018-05-19,1.2028075393140043
2018-05-05,ili perc,2,HHS Region 1,quantile,0.75,2018-05-19,1.2514012400814802
2018-05-05,ili perc,2,HHS Region 1,quantile,0.8,2018-05-19,1.3109027984081278
2018-05-05,ili perc,2,HHS Region 1,quantile,0.85,2018-05-19,1.395408544149662
2018-05-05,ili perc,2,HHS Region 1,quantile,0.9,2018-05-19,1.5030234188308056
2018-05-05,ili perc,2,HHS Region 1,quantile,0.95,2018-05-19,1.7042009682499109
2018-05-05,ili perc,2,HHS Region 1,quantile,0.975,2018-05-19,1.9496614142887116
2018-05-05,ili perc,2,HHS Region 1,quantile,0.99,2018-05-19,2.3211448518042186
2018-05-05,ili perc,3,HHS Region 1,quantile,0.01,2018-05-26,0.4196873216498793
2018-05-05,ili perc,3,HHS Region 1,quantile,0.025,2018-05-26,0.48026746315547636
2018-05-05,ili perc,3,HHS Region 1,quantile,0.05,2018-05-26,0.5556522686418304
2018-05-05,ili perc,3,HHS Region 1,quantile,0.1,2018-05-26,0.6471858249297633
2018-05-05,ili perc,3,HHS Region 1,quantile,0.15,2018-05-26,0.7080121474523885
2018-05-05,ili perc,3,HHS Region 1,quantile,0.2,2018-05-26,0.7588829214832886
2018-05-05,ili perc,3,HHS Region 1,quantile,0.25,2018-05-26,0.8063127684448547
2018-05-05,ili perc,3,HHS Region 1,quantile,0.3,2018-05-26,0.8533273437827662
2018-05-05,ili perc,3,HHS Region 1,quantile,0.35,2018-05-26,0.8939545062533983
2018-05-05,ili perc,3,HHS Region 1,quantile,0.4,2018-05-26,0.9395827403782291
2018-05-05,ili perc,3,HHS Region 1,quantile,0.45,2018-05-26,0.9811516117790923
2018-05-05,ili perc,3,HHS Region 1,quantile,0.5,2018-05-26,1.0229964487744838
2018-05-05,ili perc,3,HHS Region 1,quantile,0.55,2018-05-26,1.0680901227604334
2018-05-05,ili perc,3,HHS Region 1,quantile,0.6,2018-05-26,1.1152485506719199
2018-05-05,ili perc,3,HHS Region 1,quantile,0.65,2018-05-26,1.1617604387986538
2018-05-05,ili perc,3,HHS Region 1,quantile,0.7,2018-05-26,1.2177660016250187
2018-05-05,ili perc,3,HHS Region 1,quantile,0.75,2018-05-26,1.276963618566336
2018-05-05,ili perc,3,HHS Region 1,quantile,0.8,2018-05-26,1.3503430105196772
2018-05-05,ili perc,3,HHS Region 1,quantile,0.85,2018-05-26,1.4458582844159533
2018-05-05,ili perc,3,HHS Region 1,quantile,0.9,2018-05-26,1.5886947983072859
2018-05-05,ili perc,3,HHS Region 1,quantile,0.95,2018-05-26,1.8119312209517136
2018-05-05,ili perc,3,HHS Region 1,quantile,0.975,2018-05-26,2.126936185093992
2018-05-05,ili perc,3,HHS Region 1,quantile,0.99,2018-05-26,2.6291344336811324
2018-05-05,ili perc,4,HHS Region 1,quantile,0.01,2018-06-02,0.36239666343909416
2018-05-05,ili perc,4,HHS Region 1,quantile,0.025,2018-06-02,0.4258138710727847
2018-05-05,ili perc,4,HHS Region 1,quantile,0.05,2018-06-02,0.4918554171557512
2018-05-05,ili perc,4,HHS Region 1,quantile,0.1,2018-06-02,0.5907208119572294
2018-05-05,ili perc,4,HHS Region 1,quantile,0.15,2018-06-02,0.6504069156217146
2018-05-05,ili perc,4,HHS Region 1,quantile,0.2,2018-06-02,0.6974665792381901
2018-05-05,ili perc,4,HHS Region 1,quantile,0.25,2018-06-02,0.745637646028738
