origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-02-13,ili perc,1,HHS Region 1,quantile,0.01,2016-02-20,1.099039067385356
2016-02-13,ili perc,1,HHS Region 1,quantile,0.025,2016-02-20,1.251035574438892
2016-02-13,ili perc,1,HHS Region 1,quantile,0.05,2016-02-20,1.383106675955626
2016-02-13,ili perc,1,HHS Region 1,quantile,0.1,2016-02-20,1.5210178562402379
2016-02-13,ili perc,1,HHS Region 1,quantile,0.15,2016-02-20,1.607436919128804
2016-02-13,ili perc,1,HHS Region 1,quantile,0.2,2016-02-20,1.676158273189835
2016-02-13,ili perc,1,HHS Region 1,quantile,0.25,2016-02-20,1.755767340519345
2016-02-13,ili perc,1,HHS Region 1,quantile,0.3,2016-02-20,1.7947517361542316
2016-02-13,ili perc,1,HHS Region 1,quantile,0.35,2016-02-20,1.8452609918985419
2016-02-13,ili perc,1,HHS Region 1,quantile,0.4,2016-02-20,1.8870824929851784
2016-02-13,ili perc,1,HHS Region 1,quantile,0.45,2016-02-20,1.9272138770015494
2016-02-13,ili perc,1,HHS Region 1,quantile,0.5,2016-02-20,1.972306924114641
2016-02-13,ili perc,1,HHS Region 1,quantile,0.55,2016-02-20,2.0093235783423933
2016-02-13,ili perc,1,HHS Region 1,quantile,0.6,2016-02-20,2.0666298629004065
2016-02-13,ili perc,1,HHS Region 1,quantile,0.65,2016-02-20,2.1136793704428176
2016-02-13,ili perc,1,HHS Region 1,quantile,0.7,2016-02-20,2.1624504135168223
2016-02-13,ili perc,1,HHS Region 1,quantile,0.75,2016-02-20,2.2559079842916647
2016-02-13,ili perc,1,HHS Region 1,quantile,0.8,2016-02-20,2.305165284075857
2016-02-13,ili perc,1,HHS Region 1,quantile,0.85,2016-02-20,2.4149452263413895
2016-02-13,ili perc,1,HHS Region 1,quantile,0.9,2016-02-20,2.5420708261895304
2016-02-13,ili perc,1,HHS Region 1,quantile,0.95,2016-02-20,2.8154191625444622
2016-02-13,ili perc,1,HHS Region 1,quantile,0.975,2016-02-20,3.1008325827095207
2016-02-13,ili perc,1,HHS Region 1,quantile,0.99,2016-02-20,3.708356880939332
2016-02-13,ili perc,2,HHS Region 1,quantile,0.01,2016-02-27,0.7647410727898677
2016-02-13,ili perc,2,HHS Region 1,quantile,0.025,2016-02-27,0.9226042757205165
2016-02-13,ili perc,2,HHS Region 1,quantile,0.05,2016-02-27,1.07172562154011
2016-02-13,ili perc,2,HHS Region 1,quantile,0.1,2016-02-27,1.2466105211167977
2016-02-13,ili perc,2,HHS Region 1,quantile,0.15,2016-02-27,1.3352932900789787
2016-02-13,ili perc,2,HHS Region 1,quantile,0.2,2016-02-27,1.4183581231730116
2016-02-13,ili perc,2,HHS Region 1,quantile,0.25,2016-02-27,1.5238061456777814
2016-02-13,ili perc,2,HHS Region 1,quantile,0.3,2016-02-27,1.5805189611282466
2016-02-13,ili perc,2,HHS Region 1,quantile,0.35,2016-02-27,1.630023806506361
2016-02-13,ili perc,2,HHS Region 1,quantile,0.4,2016-02-27,1.6774101643566277
2016-02-13,ili perc,2,HHS Region 1,quantile,0.45,2016-02-27,1.7404323332605174
2016-02-13,ili perc,2,HHS Region 1,quantile,0.5,2016-02-27,1.801179557489091
2016-02-13,ili perc,2,HHS Region 1,quantile,0.55,2016-02-27,1.8542827737947887
2016-02-13,ili perc,2,HHS Region 1,quantile,0.6,2016-02-27,1.9232487100237343
2016-02-13,ili perc,2,HHS Region 1,quantile,0.65,2016-02-27,1.9903076077721416
2016-02-13,ili perc,2,HHS Region 1,quantile,0.7,2016-02-27,2.066866562888075
2016-02-13,ili perc,2,HHS Region 1,quantile,0.75,2016-02-27,2.1744519520434813
2016-02-13,ili perc,2,HHS Region 1,quantile,0.8,2016-02-27,2.280228037311057
2016-02-13,ili perc,2,HHS Region 1,quantile,0.85,2016-02-27,2.4043490876252966
2016-02-13,ili perc,2,HHS Region 1,quantile,0.9,2016-02-27,2.562544517235143
2016-02-13,ili perc,2,HHS Region 1,quantile,0.95,2016-02-27,2.9299059652075705
2016-02-13,ili perc,2,HHS Region 1,quantile,0.975,2016-02-27,3.3184372328014438
2016-02-13,ili perc,2,HHS Region 1,quantile,0.99,2016-02-27,3.823175574053898
2016-02-13,ili perc,3,HHS Region 1,quantile,0.01,2016-03-05,0.6400064681978579
2016-02-13,ili perc,3,HHS Region 1,quantile,0.025,2016-03-05,0.7796279488728084
2016-02-13,ili perc,3,HHS Region 1,quantile,0.05,2016-03-05,0.9062516527065877
2016-02-13,ili perc,3,HHS Region 1,quantile,0.1,2016-03-05,1.0887468489372598
2016-02-13,ili perc,3,HHS Region 1,quantile,0.15,2016-03-05,1.2000424676124648
2016-02-13,ili perc,3,HHS Region 1,quantile,0.2,2016-03-05,1.301390770510147
2016-02-13,ili perc,3,HHS Region 1,quantile,0.25,2016-03-05,1.3814490586956658
2016-02-13,ili perc,3,HHS Region 1,quantile,0.3,2016-03-05,1.4758518357978263
2016-02-13,ili perc,3,HHS Region 1,quantile,0.35,2016-03-05,1.5465919115406168
2016-02-13,ili perc,3,HHS Region 1,quantile,0.4,2016-03-05,1.609841774350404
2016-02-13,ili perc,3,HHS Region 1,quantile,0.45,2016-03-05,1.690238321492016
2016-02-13,ili perc,3,HHS Region 1,quantile,0.5,2016-03-05,1.764881483353721
2016-02-13,ili perc,3,HHS Region 1,quantile,0.55,2016-03-05,1.8376541913420918
2016-02-13,ili perc,3,HHS Region 1,quantile,0.6,2016-03-05,1.9131645066678216
2016-02-13,ili perc,3,HHS Region 1,quantile,0.65,2016-03-05,1.9993980063754864
2016-02-13,ili perc,3,HHS Region 1,quantile,0.7,2016-03-05,2.0935012923560685
2016-02-13,ili perc,3,HHS Region 1,quantile,0.75,2016-03-05,2.214484083054695
2016-02-13,ili perc,3,HHS Region 1,quantile,0.8,2016-03-05,2.3375623415513243
2016-02-13,ili perc,3,HHS Region 1,quantile,0.85,2016-03-05,2.5188848631540095
2016-02-13,ili perc,3,HHS Region 1,quantile,0.9,2016-03-05,2.730955686953751
2016-02-13,ili perc,3,HHS Region 1,quantile,0.95,2016-03-05,3.157192708199917
2016-02-13,ili perc,3,HHS Region 1,quantile,0.975,2016-03-05,3.6731539616710966
2016-02-13,ili perc,3,HHS Region 1,quantile,0.99,2016-03-05,4.430036160418677
2016-02-13,ili perc,4,HHS Region 1,quantile,0.01,2016-03-12,0.574906407057091
2016-02-13,ili perc,4,HHS Region 1,quantile,0.025,2016-03-12,0.6852480820166541
2016-02-13,ili perc,4,HHS Region 1,quantile,0.05,2016-03-12,0.8212402532790635
2016-02-13,ili perc,4,HHS Region 1,quantile,0.1,2016-03-12,1.010278654736442
2016-02-13,ili perc,4,HHS Region 1,quantile,0.15,2016-03-12,1.124563522241884
2016-02-13,ili perc,4,HHS Region 1,quantile,0.2,2016-03-12,1.2242437121475684
2016-02-13,ili perc,4,HHS Region 1,quantile,0.25,2016-03-12,1.3123780526949997
