origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-04-30,ili perc,1,HHS Region 1,quantile,0.01,2016-05-07,0.5210448054312848
2016-04-30,ili perc,1,HHS Region 1,quantile,0.025,2016-05-07,0.6002544078930784
2016-04-30,ili perc,1,HHS Region 1,quantile,0.05,2016-05-07,0.6793227546772194
2016-04-30,ili perc,1,HHS Region 1,quantile,0.1,2016-05-07,0.7699519842166146
2016-04-30,ili perc,1,HHS Region 1,quantile,0.15,2016-05-07,0.8121209517054238
2016-04-30,ili perc,1,HHS Region 1,quantile,0.2,2016-05-07,0.8598996030945762
2016-04-30,ili perc,1,HHS Region 1,quantile,0.25,2016-05-07,0.8909577364803062
2016-04-30,ili perc,1,HHS Region 1,quantile,0.3,2016-05-07,0.9174771867959515
2016-04-30,ili perc,1,HHS Region 1,quantile,0.35,2016-05-07,0.939615564055996
2016-04-30,ili perc,1,HHS Region 1,quantile,0.4,2016-05-07,0.9667386962751868
2016-04-30,ili perc,1,HHS Region 1,quantile,0.45,2016-05-07,0.9902629741998712
2016-04-30,ili perc,1,HHS Region 1,quantile,0.5,2016-05-07,1.0158305108195351
2016-04-30,ili perc,1,HHS Region 1,quantile,0.55,2016-05-07,1.038586772608753
2016-04-30,ili perc,1,HHS Region 1,quantile,0.6,2016-05-07,1.0654286420322914
2016-04-30,ili perc,1,HHS Region 1,quantile,0.65,2016-05-07,1.101273861187068
2016-04-30,ili perc,1,HHS Region 1,quantile,0.7,2016-05-07,1.1294558466986802
2016-04-30,ili perc,1,HHS Region 1,quantile,0.75,2016-05-07,1.1679176594090888
2016-04-30,ili perc,1,HHS Region 1,quantile,0.8,2016-05-07,1.2043315229610647
2016-04-30,ili perc,1,HHS Region 1,quantile,0.85,2016-05-07,1.26329139654564
2016-04-30,ili perc,1,HHS Region 1,quantile,0.9,2016-05-07,1.3464184157846701
2016-04-30,ili perc,1,HHS Region 1,quantile,0.95,2016-05-07,1.4847657549027427
2016-04-30,ili perc,1,HHS Region 1,quantile,0.975,2016-05-07,1.6511716176490814
2016-04-30,ili perc,1,HHS Region 1,quantile,0.99,2016-05-07,1.896895241122594
2016-04-30,ili perc,2,HHS Region 1,quantile,0.01,2016-05-14,0.3918722458369932
2016-04-30,ili perc,2,HHS Region 1,quantile,0.025,2016-05-14,0.4519076566742558
2016-04-30,ili perc,2,HHS Region 1,quantile,0.05,2016-05-14,0.5145051960763637
2016-04-30,ili perc,2,HHS Region 1,quantile,0.1,2016-05-14,0.5912349191575298
2016-04-30,ili perc,2,HHS Region 1,quantile,0.15,2016-05-14,0.6379032867366904
2016-04-30,ili perc,2,HHS Region 1,quantile,0.2,2016-05-14,0.6809600023401511
