origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-11-03,ili perc,1,HHS Region 1,quantile,0.01,2018-11-10,0.600661560638128
2018-11-03,ili perc,1,HHS Region 1,quantile,0.025,2018-11-10,0.7401558053276954
2018-11-03,ili perc,1,HHS Region 1,quantile,0.05,2018-11-10,0.8365597397746347
2018-11-03,ili perc,1,HHS Region 1,quantile,0.1,2018-11-10,0.9188523650791418
2018-11-03,ili perc,1,HHS Region 1,quantile,0.15,2018-11-10,0.9668126194023194
2018-11-03,ili perc,1,HHS Region 1,quantile,0.2,2018-11-10,1.0073844465930095
2018-11-03,ili perc,1,HHS Region 1,quantile,0.25,2018-11-10,1.0420643820790134
2018-11-03,ili perc,1,HHS Region 1,quantile,0.3,2018-11-10,1.0736607124750643
2018-11-03,ili perc,1,HHS Region 1,quantile,0.35,2018-11-10,1.1029747708527424
2018-11-03,ili perc,1,HHS Region 1,quantile,0.4,2018-11-10,1.1318240944748617
2018-11-03,ili perc,1,HHS Region 1,quantile,0.45,2018-11-10,1.1628504701270506
2018-11-03,ili perc,1,HHS Region 1,quantile,0.5,2018-11-10,1.1875640967531058
2018-11-03,ili perc,1,HHS Region 1,quantile,0.55,2018-11-10,1.214454129061996
2018-11-03,ili perc,1,HHS Region 1,quantile,0.6,2018-11-10,1.2420999719934824
2018-11-03,ili perc,1,HHS Region 1,quantile,0.65,2018-11-10,1.2676099577206084
2018-11-03,ili perc,1,HHS Region 1,quantile,0.7,2018-11-10,1.2982818132152352
2018-11-03,ili perc,1,HHS Region 1,quantile,0.75,2018-11-10,1.3333836947606452
2018-11-03,ili perc,1,HHS Region 1,quantile,0.8,2018-11-10,1.3889389159092198
2018-11-03,ili perc,1,HHS Region 1,quantile,0.85,2018-11-10,1.4435380418341606
2018-11-03,ili perc,1,HHS Region 1,quantile,0.9,2018-11-10,1.512595742219041
2018-11-03,ili perc,1,HHS Region 1,quantile,0.95,2018-11-10,2.110735406762627
2018-11-03,ili perc,1,HHS Region 1,quantile,0.975,2018-11-10,2.3386073767688598
2018-11-03,ili perc,1,HHS Region 1,quantile,0.99,2018-11-10,2.763240305851411
2018-11-03,ili perc,2,HHS Region 1,quantile,0.01,2018-11-17,0.5422376227387384
2018-11-03,ili perc,2,HHS Region 1,quantile,0.025,2018-11-17,0.6287881642052344
2018-11-03,ili perc,2,HHS Region 1,quantile,0.05,2018-11-17,0.7049539658912861
2018-11-03,ili perc,2,HHS Region 1,quantile,0.1,2018-11-17,0.8059653680527551
2018-11-03,ili perc,2,HHS Region 1,quantile,0.15,2018-11-17,0.8764144135125702
2018-11-03,ili perc,2,HHS Region 1,quantile,0.2,2018-11-17,0.9266105848244313
2018-11-03,ili perc,2,HHS Region 1,quantile,0.25,2018-11-17,0.9782932340615617
2018-11-03,ili perc,2,HHS Region 1,quantile,0.3,2018-11-17,1.0179269554505888
2018-11-03,ili perc,2,HHS Region 1,quantile,0.35,2018-11-17,1.0554044525917052
2018-11-03,ili perc,2,HHS Region 1,quantile,0.4,2018-11-17,1.090024299811558
2018-11-03,ili perc,2,HHS Region 1,quantile,0.45,2018-11-17,1.1278908985535938
2018-11-03,ili perc,2,HHS Region 1,quantile,0.5,2018-11-17,1.1645520260104885
2018-11-03,ili perc,2,HHS Region 1,quantile,0.55,2018-11-17,1.2037706217604984
2018-11-03,ili perc,2,HHS Region 1,quantile,0.6,2018-11-17,1.2491238121636248
2018-11-03,ili perc,2,HHS Region 1,quantile,0.65,2018-11-17,1.2930756134284642
2018-11-03,ili perc,2,HHS Region 1,quantile,0.7,2018-11-17,1.338480861843526
2018-11-03,ili perc,2,HHS Region 1,quantile,0.75,2018-11-17,1.3894917136602254
2018-11-03,ili perc,2,HHS Region 1,quantile,0.8,2018-11-17,1.4492249850729784
2018-11-03,ili perc,2,HHS Region 1,quantile,0.85,2018-11-17,1.552416810864297
2018-11-03,ili perc,2,HHS Region 1,quantile,0.9,2018-11-17,1.6711996328844914
2018-11-03,ili perc,2,HHS Region 1,quantile,0.95,2018-11-17,2.2613537252177616
2018-11-03,ili perc,2,HHS Region 1,quantile,0.975,2018-11-17,2.518748639390654
2018-11-03,ili perc,2,HHS Region 1,quantile,0.99,2018-11-17,2.8997467550567966
2018-11-03,ili perc,3,HHS Region 1,quantile,0.01,2018-11-24,0.47404299821265045
2018-11-03,ili perc,3,HHS Region 1,quantile,0.025,2018-11-24,0.56317393329005
2018-11-03,ili perc,3,HHS Region 1,quantile,0.05,2018-11-24,0.6491259536347627
2018-11-03,ili perc,3,HHS Region 1,quantile,0.1,2018-11-24,0.7646557163234802
2018-11-03,ili perc,3,HHS Region 1,quantile,0.15,2018-11-24,0.8239788432305093
2018-11-03,ili perc,3,HHS Region 1,quantile,0.2,2018-11-24,0.8840712703433631
2018-11-03,ili perc,3,HHS Region 1,quantile,0.25,2018-11-24,0.9405541831743781
2018-11-03,ili perc,3,HHS Region 1,quantile,0.3,2018-11-24,0.9951605968332888
2018-11-03,ili perc,3,HHS Region 1,quantile,0.35,2018-11-24,1.0403122862148784
2018-11-03,ili perc,3,HHS Region 1,quantile,0.4,2018-11-24,1.0896248571818081
2018-11-03,ili perc,3,HHS Region 1,quantile,0.45,2018-11-24,1.1452246051737038
2018-11-03,ili perc,3,HHS Region 1,quantile,0.5,2018-11-24,1.1939787456554853
2018-11-03,ili perc,3,HHS Region 1,quantile,0.55,2018-11-24,1.2583780066899333
2018-11-03,ili perc,3,HHS Region 1,quantile,0.6,2018-11-24,1.311724756475413
2018-11-03,ili perc,3,HHS Region 1,quantile,0.65,2018-11-24,1.368930232612405
2018-11-03,ili perc,3,HHS Region 1,quantile,0.7,2018-11-24,1.4352496489900715
2018-11-03,ili perc,3,HHS Region 1,quantile,0.75,2018-11-24,1.5060977002908869
2018-11-03,ili perc,3,HHS Region 1,quantile,0.8,2018-11-24,1.617572349652854
2018-11-03,ili perc,3,HHS Region 1,quantile,0.85,2018-11-24,1.738863934293221
2018-11-03,ili perc,3,HHS Region 1,quantile,0.9,2018-11-24,1.9390802032880228
2018-11-03,ili perc,3,HHS Region 1,quantile,0.95,2018-11-24,2.430840013101864
2018-11-03,ili perc,3,HHS Region 1,quantile,0.975,2018-11-24,2.7457177472576104
2018-11-03,ili perc,3,HHS Region 1,quantile,0.99,2018-11-24,3.1849515235218764
2018-11-03,ili perc,4,HHS Region 1,quantile,0.01,2018-12-01,0.43210748830444295
2018-11-03,ili perc,4,HHS Region 1,quantile,0.025,2018-12-01,0.5292352203900351
2018-11-03,ili perc,4,HHS Region 1,quantile,0.05,2018-12-01,0.6192869977104378
2018-11-03,ili perc,4,HHS Region 1,quantile,0.1,2018-12-01,0.7374074525069463
2018-11-03,ili perc,4,HHS Region 1,quantile,0.15,2018-12-01,0.8126599077455883
2018-11-03,ili perc,4,HHS Region 1,quantile,0.2,2018-12-01,0.8734119630595013
2018-11-03,ili perc,4,HHS Region 1,quantile,0.25,2018-12-01,0.9365631248064563
2018-11-03,ili perc,4,HHS Region 1,quantile,0.3,2018-12-01,0.9900381824677529
2018-11-03,ili perc,4,HHS Region 1,quantile,0.35,2018-12-01,1.0464657679732603
2018-11-03,ili perc,4,HHS Region 1,quantile,0.4,2018-12-01,1.1089429274933191
2018-11-03,ili perc,4,HHS Region 1,quantile,0.45,2018-12-01,1.1688745020923172
2018-11-03,ili perc,4,HHS Region 1,quantile,0.5,2018-12-01,1.2341976633934557
2018-11-03,ili perc,4,HHS Region 1,quantile,0.55,2018-12-01,1.2975562947912131
2018-11-03,ili perc,4,HHS Region 1,quantile,0.6,2018-12-01,1.3603449694564937
2018-11-03,ili perc,4,HHS Region 1,quantile,0.65,2018-12-01,1.4252865000024482
2018-11-03,ili perc,4,HHS Region 1,quantile,0.7,2018-12-01,1.502627318380465
2018-11-03,ili perc,4,HHS Region 1,quantile,0.75,2018-12-01,1.5975943861226716
2018-11-03,ili perc,4,HHS Region 1,quantile,0.8,2018-12-01,1.728938068869815
2018-11-03,ili perc,4,HHS Region 1,quantile,0.85,2018-12-01,1.8859195735362788
2018-11-03,ili perc,4,HHS Region 1,quantile,0.9,2018-12-01,2.1133797660544515
2018-11-03,ili perc,4,HHS Region 1,quantile,0.95,2018-12-01,2.5192728705209455
2018-11-03,ili perc,4,HHS Region 1,quantile,0.975,2018-12-01,2.8387498249767407
2018-11-03,ili perc,4,HHS Region 1,quantile,0.99,2018-12-01,3.4231347450474314
2018-11-03,ili perc,1,HHS Region 10,quantile,0.01,2018-11-10,0.2372125247919885
2018-11-03,ili perc,1,HHS Region 10,quantile,0.025,2018-11-10,0.3270696349816509
2018-11-03,ili perc,1,HHS Region 10,quantile,0.05,2018-11-10,0.3966121343867622
2018-11-03,ili perc,1,HHS Region 10,quantile,0.1,2018-11-10,0.4616216881264747
2018-11-03,ili perc,1,HHS Region 10,quantile,0.15,2018-11-10,0.5069750153715479
2018-11-03,ili perc,1,HHS Region 10,quantile,0.2,2018-11-10,0.5422933225196963
2018-11-03,ili perc,1,HHS Region 10,quantile,0.25,2018-11-10,0.575002910516695
2018-11-03,ili perc,1,HHS Region 10,quantile,0.3,2018-11-10,0.6047792827547099
2018-11-03,ili perc,1,HHS Region 10,quantile,0.35,2018-11-10,0.6327839829515625
2018-11-03,ili perc,1,HHS Region 10,quantile,0.4,2018-11-10,0.6557207582887331
2018-11-03,ili perc,1,HHS Region 10,quantile,0.45,2018-11-10,0.6812981509855466
2018-11-03,ili perc,1,HHS Region 10,quantile,0.5,2018-11-10,0.7082388775146696
2018-11-03,ili perc,1,HHS Region 10,quantile,0.55,2018-11-10,0.7361851556671963
2018-11-03,ili perc,1,HHS Region 10,quantile,0.6,2018-11-10,0.7613116682830138
2018-11-03,ili perc,1,HHS Region 10,quantile,0.65,2018-11-10,0.7958574433995895
2018-11-03,ili perc,1,HHS Region 10,quantile,0.7,2018-11-10,0.840829169836581
2018-11-03,ili perc,1,HHS Region 10,quantile,0.75,2018-11-10,0.900550937998149
2018-11-03,ili perc,1,HHS Region 10,quantile,0.8,2018-11-10,0.9389593313457829
2018-11-03,ili perc,1,HHS Region 10,quantile,0.85,2018-11-10,0.9996580653478632
2018-11-03,ili perc,1,HHS Region 10,quantile,0.9,2018-11-10,1.103636230124217
2018-11-03,ili perc,1,HHS Region 10,quantile,0.95,2018-11-10,1.4315852986230888
2018-11-03,ili perc,1,HHS Region 10,quantile,0.975,2018-11-10,1.7964114695273588
2018-11-03,ili perc,1,HHS Region 10,quantile,0.99,2018-11-10,2.1905207278923258
2018-11-03,ili perc,2,HHS Region 10,quantile,0.01,2018-11-17,0.21146047413508628
2018-11-03,ili perc,2,HHS Region 10,quantile,0.025,2018-11-17,0.29379434771313506
2018-11-03,ili perc,2,HHS Region 10,quantile,0.05,2018-11-17,0.3515669511722914
2018-11-03,ili perc,2,HHS Region 10,quantile,0.1,2018-11-17,0.4271413756225045
2018-11-03,ili perc,2,HHS Region 10,quantile,0.15,2018-11-17,0.4769367443414171
2018-11-03,ili perc,2,HHS Region 10,quantile,0.2,2018-11-17,0.5167986036271933
2018-11-03,ili perc,2,HHS Region 10,quantile,0.25,2018-11-17,0.5581714383144357
2018-11-03,ili perc,2,HHS Region 10,quantile,0.3,2018-11-17,0.5963674388675765
2018-11-03,ili perc,2,HHS Region 10,quantile,0.35,2018-11-17,0.6292762824610185
2018-11-03,ili perc,2,HHS Region 10,quantile,0.4,2018-11-17,0.660131987042758
2018-11-03,ili perc,2,HHS Region 10,quantile,0.45,2018-11-17,0.6927313031626977
2018-11-03,ili perc,2,HHS Region 10,quantile,0.5,2018-11-17,0.7271808899763345
2018-11-03,ili perc,2,HHS Region 10,quantile,0.55,2018-11-17,0.7692825545915584
2018-11-03,ili perc,2,HHS Region 10,quantile,0.6,2018-11-17,0.8042779897230163
