origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-11-17,ili perc,1,HHS Region 1,quantile,0.01,2018-11-24,0.7739215133113593
2018-11-17,ili perc,1,HHS Region 1,quantile,0.025,2018-11-24,0.8599159844391936
2018-11-17,ili perc,1,HHS Region 1,quantile,0.05,2018-11-24,0.962665252388591
2018-11-17,ili perc,1,HHS Region 1,quantile,0.1,2018-11-24,1.0668298574275756
2018-11-17,ili perc,1,HHS Region 1,quantile,0.15,2018-11-24,1.1138299787427834
2018-11-17,ili perc,1,HHS Region 1,quantile,0.2,2018-11-24,1.1606885662821946
2018-11-17,ili perc,1,HHS Region 1,quantile,0.25,2018-11-24,1.201773236174101
2018-11-17,ili perc,1,HHS Region 1,quantile,0.3,2018-11-24,1.2380155572889817
2018-11-17,ili perc,1,HHS Region 1,quantile,0.35,2018-11-24,1.268942003536846
2018-11-17,ili perc,1,HHS Region 1,quantile,0.4,2018-11-24,1.3009005273097596
2018-11-17,ili perc,1,HHS Region 1,quantile,0.45,2018-11-24,1.3306031047705784
2018-11-17,ili perc,1,HHS Region 1,quantile,0.5,2018-11-24,1.3541172588729518
2018-11-17,ili perc,1,HHS Region 1,quantile,0.55,2018-11-24,1.38632820111465
2018-11-17,ili perc,1,HHS Region 1,quantile,0.6,2018-11-24,1.4206644759383449
2018-11-17,ili perc,1,HHS Region 1,quantile,0.65,2018-11-24,1.4491684196471342
2018-11-17,ili perc,1,HHS Region 1,quantile,0.7,2018-11-24,1.4831243908226608
2018-11-17,ili perc,1,HHS Region 1,quantile,0.75,2018-11-24,1.5210922855605395
2018-11-17,ili perc,1,HHS Region 1,quantile,0.8,2018-11-24,1.5930055978316997
2018-11-17,ili perc,1,HHS Region 1,quantile,0.85,2018-11-24,1.6531604826935757
2018-11-17,ili perc,1,HHS Region 1,quantile,0.9,2018-11-24,1.7467273949584925
2018-11-17,ili perc,1,HHS Region 1,quantile,0.95,2018-11-24,2.0877240882916563
2018-11-17,ili perc,1,HHS Region 1,quantile,0.975,2018-11-24,2.3208825548029175
2018-11-17,ili perc,1,HHS Region 1,quantile,0.99,2018-11-24,2.6722743120222865
2018-11-17,ili perc,2,HHS Region 1,quantile,0.01,2018-12-01,0.6627899728908457
2018-11-17,ili perc,2,HHS Region 1,quantile,0.025,2018-12-01,0.7945110260057885
2018-11-17,ili perc,2,HHS Region 1,quantile,0.05,2018-12-01,0.8835574798754369
2018-11-17,ili perc,2,HHS Region 1,quantile,0.1,2018-12-01,0.9913260841437288
2018-11-17,ili perc,2,HHS Region 1,quantile,0.15,2018-12-01,1.0661128393863848
2018-11-17,ili perc,2,HHS Region 1,quantile,0.2,2018-12-01,1.1307005587279604
2018-11-17,ili perc,2,HHS Region 1,quantile,0.25,2018-12-01,1.179434776568123
2018-11-17,ili perc,2,HHS Region 1,quantile,0.3,2018-12-01,1.2313525959879417
2018-11-17,ili perc,2,HHS Region 1,quantile,0.35,2018-12-01,1.2721597287729867
2018-11-17,ili perc,2,HHS Region 1,quantile,0.4,2018-12-01,1.31306523845964
2018-11-17,ili perc,2,HHS Region 1,quantile,0.45,2018-12-01,1.3515916025777381
2018-11-17,ili perc,2,HHS Region 1,quantile,0.5,2018-12-01,1.392004349075891
2018-11-17,ili perc,2,HHS Region 1,quantile,0.55,2018-12-01,1.4377788570279473
2018-11-17,ili perc,2,HHS Region 1,quantile,0.6,2018-12-01,1.4835215990841855
2018-11-17,ili perc,2,HHS Region 1,quantile,0.65,2018-12-01,1.5274319569813961
2018-11-17,ili perc,2,HHS Region 1,quantile,0.7,2018-12-01,1.5783243073764683
2018-11-17,ili perc,2,HHS Region 1,quantile,0.75,2018-12-01,1.6479120954509134
2018-11-17,ili perc,2,HHS Region 1,quantile,0.8,2018-12-01,1.747676578063289
2018-11-17,ili perc,2,HHS Region 1,quantile,0.85,2018-12-01,1.8328672174596545
2018-11-17,ili perc,2,HHS Region 1,quantile,0.9,2018-12-01,1.984914952053849
2018-11-17,ili perc,2,HHS Region 1,quantile,0.95,2018-12-01,2.2877683739094334
2018-11-17,ili perc,2,HHS Region 1,quantile,0.975,2018-12-01,2.6016807966487456
2018-11-17,ili perc,2,HHS Region 1,quantile,0.99,2018-12-01,3.105164758402519
2018-11-17,ili perc,3,HHS Region 1,quantile,0.01,2018-12-08,0.5704149381618432
2018-11-17,ili perc,3,HHS Region 1,quantile,0.025,2018-12-08,0.710574342373023
2018-11-17,ili perc,3,HHS Region 1,quantile,0.05,2018-12-08,0.8167154588622421
2018-11-17,ili perc,3,HHS Region 1,quantile,0.1,2018-12-08,0.9327635293292462
2018-11-17,ili perc,3,HHS Region 1,quantile,0.15,2018-12-08,1.017499776109807
2018-11-17,ili perc,3,HHS Region 1,quantile,0.2,2018-12-08,1.0802513923151245
2018-11-17,ili perc,3,HHS Region 1,quantile,0.25,2018-12-08,1.1428414289143878
2018-11-17,ili perc,3,HHS Region 1,quantile,0.3,2018-12-08,1.195598809645399
2018-11-17,ili perc,3,HHS Region 1,quantile,0.35,2018-12-08,1.2524174617608486
2018-11-17,ili perc,3,HHS Region 1,quantile,0.4,2018-12-08,1.3065062087940376
2018-11-17,ili perc,3,HHS Region 1,quantile,0.45,2018-12-08,1.3614239213374
2018-11-17,ili perc,3,HHS Region 1,quantile,0.5,2018-12-08,1.4130461783292012
2018-11-17,ili perc,3,HHS Region 1,quantile,0.55,2018-12-08,1.4724576476780495
2018-11-17,ili perc,3,HHS Region 1,quantile,0.6,2018-12-08,1.5424709923418116
2018-11-17,ili perc,3,HHS Region 1,quantile,0.65,2018-12-08,1.6084844389794288
2018-11-17,ili perc,3,HHS Region 1,quantile,0.7,2018-12-08,1.678401256621036
