origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-01-21,ili perc,1,HHS Region 1,quantile,0.01,2017-01-28,1.041768690212078
2017-01-21,ili perc,1,HHS Region 1,quantile,0.025,2017-01-28,1.146001706553686
2017-01-21,ili perc,1,HHS Region 1,quantile,0.05,2017-01-28,1.25888547601984
2017-01-21,ili perc,1,HHS Region 1,quantile,0.1,2017-01-28,1.4015407517594773
2017-01-21,ili perc,1,HHS Region 1,quantile,0.15,2017-01-28,1.4714625861414898
2017-01-21,ili perc,1,HHS Region 1,quantile,0.2,2017-01-28,1.529686311261993
2017-01-21,ili perc,1,HHS Region 1,quantile,0.25,2017-01-28,1.5868250197255414
2017-01-21,ili perc,1,HHS Region 1,quantile,0.3,2017-01-28,1.6337035276262113
2017-01-21,ili perc,1,HHS Region 1,quantile,0.35,2017-01-28,1.670675507719356
2017-01-21,ili perc,1,HHS Region 1,quantile,0.4,2017-01-28,1.708514277779512
2017-01-21,ili perc,1,HHS Region 1,quantile,0.45,2017-01-28,1.7490154110919252
2017-01-21,ili perc,1,HHS Region 1,quantile,0.5,2017-01-28,1.7833996925436875
2017-01-21,ili perc,1,HHS Region 1,quantile,0.55,2017-01-28,1.8143527080794692
2017-01-21,ili perc,1,HHS Region 1,quantile,0.6,2017-01-28,1.8638157705288048
2017-01-21,ili perc,1,HHS Region 1,quantile,0.65,2017-01-28,1.9030201631851038
2017-01-21,ili perc,1,HHS Region 1,quantile,0.7,2017-01-28,1.9569840362950777
2017-01-21,ili perc,1,HHS Region 1,quantile,0.75,2017-01-28,2.0002313332322506
2017-01-21,ili perc,1,HHS Region 1,quantile,0.8,2017-01-28,2.0714340007298047
2017-01-21,ili perc,1,HHS Region 1,quantile,0.85,2017-01-28,2.1783067246302
2017-01-21,ili perc,1,HHS Region 1,quantile,0.9,2017-01-28,2.2981899978796196
2017-01-21,ili perc,1,HHS Region 1,quantile,0.95,2017-01-28,2.640964974706074
2017-01-21,ili perc,1,HHS Region 1,quantile,0.975,2017-01-28,2.8821140835533496
2017-01-21,ili perc,1,HHS Region 1,quantile,0.99,2017-01-28,3.3593288807674333
2017-01-21,ili perc,2,HHS Region 1,quantile,0.01,2017-02-04,0.813982232977912
2017-01-21,ili perc,2,HHS Region 1,quantile,0.025,2017-02-04,0.9695961107668701
2017-01-21,ili perc,2,HHS Region 1,quantile,0.05,2017-02-04,1.0821026197689065
2017-01-21,ili perc,2,HHS Region 1,quantile,0.1,2017-02-04,1.250974244278626
2017-01-21,ili perc,2,HHS Region 1,quantile,0.15,2017-02-04,1.369053529588147
2017-01-21,ili perc,2,HHS Region 1,quantile,0.2,2017-02-04,1.4539599883094858
2017-01-21,ili perc,2,HHS Region 1,quantile,0.25,2017-02-04,1.5355516989540934
2017-01-21,ili perc,2,HHS Region 1,quantile,0.3,2017-02-04,1.592020323107684
2017-01-21,ili perc,2,HHS Region 1,quantile,0.35,2017-02-04,1.6638890198130876
2017-01-21,ili perc,2,HHS Region 1,quantile,0.4,2017-02-04,1.7216336592638892
2017-01-21,ili perc,2,HHS Region 1,quantile,0.45,2017-02-04,1.7782190983327657
2017-01-21,ili perc,2,HHS Region 1,quantile,0.5,2017-02-04,1.8470331603635397
2017-01-21,ili perc,2,HHS Region 1,quantile,0.55,2017-02-04,1.90278259972491
2017-01-21,ili perc,2,HHS Region 1,quantile,0.6,2017-02-04,1.9663985310104517
2017-01-21,ili perc,2,HHS Region 1,quantile,0.65,2017-02-04,2.0342913237031497
2017-01-21,ili perc,2,HHS Region 1,quantile,0.7,2017-02-04,2.1042903486264786
2017-01-21,ili perc,2,HHS Region 1,quantile,0.75,2017-02-04,2.188642116608657
2017-01-21,ili perc,2,HHS Region 1,quantile,0.8,2017-02-04,2.283167575661894
2017-01-21,ili perc,2,HHS Region 1,quantile,0.85,2017-02-04,2.3904668810459286
2017-01-21,ili perc,2,HHS Region 1,quantile,0.9,2017-02-04,2.55878698551516
2017-01-21,ili perc,2,HHS Region 1,quantile,0.95,2017-02-04,2.9926199456357927
2017-01-21,ili perc,2,HHS Region 1,quantile,0.975,2017-02-04,3.291348513821276
2017-01-21,ili perc,2,HHS Region 1,quantile,0.99,2017-02-04,3.8386644064327333
2017-01-21,ili perc,3,HHS Region 1,quantile,0.01,2017-02-11,0.722759995688697
2017-01-21,ili perc,3,HHS Region 1,quantile,0.025,2017-02-11,0.8451278947098338
2017-01-21,ili perc,3,HHS Region 1,quantile,0.05,2017-02-11,0.9652514237996934
2017-01-21,ili perc,3,HHS Region 1,quantile,0.1,2017-02-11,1.1238077740666497
2017-01-21,ili perc,3,HHS Region 1,quantile,0.15,2017-02-11,1.2522206971741299
2017-01-21,ili perc,3,HHS Region 1,quantile,0.2,2017-02-11,1.3610958010994239
2017-01-21,ili perc,3,HHS Region 1,quantile,0.25,2017-02-11,1.4927111760893506
2017-01-21,ili perc,3,HHS Region 1,quantile,0.3,2017-02-11,1.5741602551570801
2017-01-21,ili perc,3,HHS Region 1,quantile,0.35,2017-02-11,1.6554948330322612
2017-01-21,ili perc,3,HHS Region 1,quantile,0.4,2017-02-11,1.7276212046223836
2017-01-21,ili perc,3,HHS Region 1,quantile,0.45,2017-02-11,1.7885385486993295
2017-01-21,ili perc,3,HHS Region 1,quantile,0.5,2017-02-11,1.8669686401587149
2017-01-21,ili perc,3,HHS Region 1,quantile,0.55,2017-02-11,1.9494745733973393
2017-01-21,ili perc,3,HHS Region 1,quantile,0.6,2017-02-11,2.0344552562274623
2017-01-21,ili perc,3,HHS Region 1,quantile,0.65,2017-02-11,2.1357017010877986
2017-01-21,ili perc,3,HHS Region 1,quantile,0.7,2017-02-11,2.24978489766975
2017-01-21,ili perc,3,HHS Region 1,quantile,0.75,2017-02-11,2.3578649056453247
2017-01-21,ili perc,3,HHS Region 1,quantile,0.8,2017-02-11,2.5113656349859435
2017-01-21,ili perc,3,HHS Region 1,quantile,0.85,2017-02-11,2.6900841859743103
2017-01-21,ili perc,3,HHS Region 1,quantile,0.9,2017-02-11,2.9199971334950314
2017-01-21,ili perc,3,HHS Region 1,quantile,0.95,2017-02-11,3.3391352657982223
2017-01-21,ili perc,3,HHS Region 1,quantile,0.975,2017-02-11,3.793063072327231
2017-01-21,ili perc,3,HHS Region 1,quantile,0.99,2017-02-11,4.799450984184991
2017-01-21,ili perc,4,HHS Region 1,quantile,0.01,2017-02-18,0.5866826244324729
2017-01-21,ili perc,4,HHS Region 1,quantile,0.025,2017-02-18,0.7268862353699047
2017-01-21,ili perc,4,HHS Region 1,quantile,0.05,2017-02-18,0.8556054485476816
2017-01-21,ili perc,4,HHS Region 1,quantile,0.1,2017-02-18,1.0307593345471286
2017-01-21,ili perc,4,HHS Region 1,quantile,0.15,2017-02-18,1.1617052909772296
2017-01-21,ili perc,4,HHS Region 1,quantile,0.2,2017-02-18,1.2695667369465706
2017-01-21,ili perc,4,HHS Region 1,quantile,0.25,2017-02-18,1.3957358413176983
2017-01-21,ili perc,4,HHS Region 1,quantile,0.3,2017-02-18,1.4989662011826201
2017-01-21,ili perc,4,HHS Region 1,quantile,0.35,2017-02-18,1.5924766886105808
2017-01-21,ili perc,4,HHS Region 1,quantile,0.4,2017-02-18,1.6777347085595153
2017-01-21,ili perc,4,HHS Region 1,quantile,0.45,2017-02-18,1.7544572378984578
2017-01-21,ili perc,4,HHS Region 1,quantile,0.5,2017-02-18,1.8479993924414075
2017-01-21,ili perc,4,HHS Region 1,quantile,0.55,2017-02-18,1.9511767359546106
2017-01-21,ili perc,4,HHS Region 1,quantile,0.6,2017-02-18,2.0513655775860378
2017-01-21,ili perc,4,HHS Region 1,quantile,0.65,2017-02-18,2.1584190528763387
2017-01-21,ili perc,4,HHS Region 1,quantile,0.7,2017-02-18,2.2980445187115306
2017-01-21,ili perc,4,HHS Region 1,quantile,0.75,2017-02-18,2.4210745525072883
2017-01-21,ili perc,4,HHS Region 1,quantile,0.8,2017-02-18,2.6436890500433656
2017-01-21,ili perc,4,HHS Region 1,quantile,0.85,2017-02-18,2.8808248673789505
2017-01-21,ili perc,4,HHS Region 1,quantile,0.9,2017-02-18,3.135756677300579
2017-01-21,ili perc,4,HHS Region 1,quantile,0.95,2017-02-18,3.6711174891241343
2017-01-21,ili perc,4,HHS Region 1,quantile,0.975,2017-02-18,4.23824341422057
2017-01-21,ili perc,4,HHS Region 1,quantile,0.99,2017-02-18,5.050727950318081
2017-01-21,ili perc,1,HHS Region 10,quantile,0.01,2017-01-28,1.4424197297970376
2017-01-21,ili perc,1,HHS Region 10,quantile,0.025,2017-01-28,1.7607116483499916
2017-01-21,ili perc,1,HHS Region 10,quantile,0.05,2017-01-28,1.9766027966586976
2017-01-21,ili perc,1,HHS Region 10,quantile,0.1,2017-01-28,2.175437243814094
2017-01-21,ili perc,1,HHS Region 10,quantile,0.15,2017-01-28,2.3222100560847085
2017-01-21,ili perc,1,HHS Region 10,quantile,0.2,2017-01-28,2.425256433560244
2017-01-21,ili perc,1,HHS Region 10,quantile,0.25,2017-01-28,2.5485753058736926
2017-01-21,ili perc,1,HHS Region 10,quantile,0.3,2017-01-28,2.6371038731719185
2017-01-21,ili perc,1,HHS Region 10,quantile,0.35,2017-01-28,2.7317285172164834
2017-01-21,ili perc,1,HHS Region 10,quantile,0.4,2017-01-28,2.815092715836147
2017-01-21,ili perc,1,HHS Region 10,quantile,0.45,2017-01-28,2.9053907057975614
2017-01-21,ili perc,1,HHS Region 10,quantile,0.5,2017-01-28,2.996272310758654
2017-01-21,ili perc,1,HHS Region 10,quantile,0.55,2017-01-28,3.092470533676539
2017-01-21,ili perc,1,HHS Region 10,quantile,0.6,2017-01-28,3.1667675887602855
2017-01-21,ili perc,1,HHS Region 10,quantile,0.65,2017-01-28,3.282299910144526
2017-01-21,ili perc,1,HHS Region 10,quantile,0.7,2017-01-28,3.393540535279631
2017-01-21,ili perc,1,HHS Region 10,quantile,0.75,2017-01-28,3.4795851758335683
2017-01-21,ili perc,1,HHS Region 10,quantile,0.8,2017-01-28,3.5996932217325983
2017-01-21,ili perc,1,HHS Region 10,quantile,0.85,2017-01-28,3.7809589439257927
2017-01-21,ili perc,1,HHS Region 10,quantile,0.9,2017-01-28,4.027695239412504
