origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-02-18,ili perc,1,HHS Region 1,quantile,0.01,2017-02-25,1.6566783632092026
2017-02-18,ili perc,1,HHS Region 1,quantile,0.025,2017-02-25,1.8020073847000728
2017-02-18,ili perc,1,HHS Region 1,quantile,0.05,2017-02-25,1.9673123722000705
2017-02-18,ili perc,1,HHS Region 1,quantile,0.1,2017-02-25,2.1908366009708327
2017-02-18,ili perc,1,HHS Region 1,quantile,0.15,2017-02-25,2.281449422971101
2017-02-18,ili perc,1,HHS Region 1,quantile,0.2,2017-02-25,2.351336553165546
2017-02-18,ili perc,1,HHS Region 1,quantile,0.25,2017-02-25,2.423051834387247
2017-02-18,ili perc,1,HHS Region 1,quantile,0.3,2017-02-25,2.47110263829328
2017-02-18,ili perc,1,HHS Region 1,quantile,0.35,2017-02-25,2.5193245863901104
2017-02-18,ili perc,1,HHS Region 1,quantile,0.4,2017-02-25,2.5698531845432524
2017-02-18,ili perc,1,HHS Region 1,quantile,0.45,2017-02-25,2.625087392871306
2017-02-18,ili perc,1,HHS Region 1,quantile,0.5,2017-02-25,2.6731628309084896
2017-02-18,ili perc,1,HHS Region 1,quantile,0.55,2017-02-25,2.7105887031577134
2017-02-18,ili perc,1,HHS Region 1,quantile,0.6,2017-02-25,2.7661084517834666
2017-02-18,ili perc,1,HHS Region 1,quantile,0.65,2017-02-25,2.8145853799556413
2017-02-18,ili perc,1,HHS Region 1,quantile,0.7,2017-02-25,2.866930670759823
2017-02-18,ili perc,1,HHS Region 1,quantile,0.75,2017-02-25,2.926107895194243
2017-02-18,ili perc,1,HHS Region 1,quantile,0.8,2017-02-25,2.9993448734957657
2017-02-18,ili perc,1,HHS Region 1,quantile,0.85,2017-02-25,3.0888735239351957
2017-02-18,ili perc,1,HHS Region 1,quantile,0.9,2017-02-25,3.2644897288402888
2017-02-18,ili perc,1,HHS Region 1,quantile,0.95,2017-02-25,3.5430457374629976
2017-02-18,ili perc,1,HHS Region 1,quantile,0.975,2017-02-25,3.86343512934817
2017-02-18,ili perc,1,HHS Region 1,quantile,0.99,2017-02-25,4.554973781161435
2017-02-18,ili perc,2,HHS Region 1,quantile,0.01,2017-03-04,1.3089306350031604
2017-02-18,ili perc,2,HHS Region 1,quantile,0.025,2017-03-04,1.5276138926317508
2017-02-18,ili perc,2,HHS Region 1,quantile,0.05,2017-03-04,1.6953892471530814
2017-02-18,ili perc,2,HHS Region 1,quantile,0.1,2017-03-04,1.8892346610834754
2017-02-18,ili perc,2,HHS Region 1,quantile,0.15,2017-03-04,2.035909920890327
2017-02-18,ili perc,2,HHS Region 1,quantile,0.2,2017-03-04,2.135696247656097
2017-02-18,ili perc,2,HHS Region 1,quantile,0.25,2017-03-04,2.2289460143865063
2017-02-18,ili perc,2,HHS Region 1,quantile,0.3,2017-03-04,2.3039788653307283
2017-02-18,ili perc,2,HHS Region 1,quantile,0.35,2017-03-04,2.3888061749711444
2017-02-18,ili perc,2,HHS Region 1,quantile,0.4,2017-03-04,2.4568811099430965
2017-02-18,ili perc,2,HHS Region 1,quantile,0.45,2017-03-04,2.5261469332757103
2017-02-18,ili perc,2,HHS Region 1,quantile,0.5,2017-03-04,2.604527729333891
2017-02-18,ili perc,2,HHS Region 1,quantile,0.55,2017-03-04,2.6788683461754124
2017-02-18,ili perc,2,HHS Region 1,quantile,0.6,2017-03-04,2.7540586139046654
2017-02-18,ili perc,2,HHS Region 1,quantile,0.65,2017-03-04,2.8284550240299295
2017-02-18,ili perc,2,HHS Region 1,quantile,0.7,2017-03-04,2.9288547627254258
