origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-11-19,ili perc,1,HHS Region 1,quantile,0.01,2016-11-26,0.5464513765686795
2016-11-19,ili perc,1,HHS Region 1,quantile,0.025,2016-11-26,0.5940268396860924
2016-11-19,ili perc,1,HHS Region 1,quantile,0.05,2016-11-26,0.6750063842814266
2016-11-19,ili perc,1,HHS Region 1,quantile,0.1,2016-11-26,0.7540290406877075
2016-11-19,ili perc,1,HHS Region 1,quantile,0.15,2016-11-26,0.7950228896083668
2016-11-19,ili perc,1,HHS Region 1,quantile,0.2,2016-11-26,0.8253016812509624
2016-11-19,ili perc,1,HHS Region 1,quantile,0.25,2016-11-26,0.8526224029215277
2016-11-19,ili perc,1,HHS Region 1,quantile,0.3,2016-11-26,0.8762956478616533
2016-11-19,ili perc,1,HHS Region 1,quantile,0.35,2016-11-26,0.8977353529098625
2016-11-19,ili perc,1,HHS Region 1,quantile,0.4,2016-11-26,0.9183426626093525
2016-11-19,ili perc,1,HHS Region 1,quantile,0.45,2016-11-26,0.9401164320585376
2016-11-19,ili perc,1,HHS Region 1,quantile,0.5,2016-11-26,0.9611136952727577
2016-11-19,ili perc,1,HHS Region 1,quantile,0.55,2016-11-26,0.9795414358668956
2016-11-19,ili perc,1,HHS Region 1,quantile,0.6,2016-11-26,1.002970308294483
2016-11-19,ili perc,1,HHS Region 1,quantile,0.65,2016-11-26,1.0324621379807186
2016-11-19,ili perc,1,HHS Region 1,quantile,0.7,2016-11-26,1.055690321103514
2016-11-19,ili perc,1,HHS Region 1,quantile,0.75,2016-11-26,1.0880166483502234
2016-11-19,ili perc,1,HHS Region 1,quantile,0.8,2016-11-26,1.1246477347129198
2016-11-19,ili perc,1,HHS Region 1,quantile,0.85,2016-11-26,1.1914882853029136
2016-11-19,ili perc,1,HHS Region 1,quantile,0.9,2016-11-26,1.26342156398643
2016-11-19,ili perc,1,HHS Region 1,quantile,0.95,2016-11-26,1.5725915132167043
2016-11-19,ili perc,1,HHS Region 1,quantile,0.975,2016-11-26,1.7589598054525204
2016-11-19,ili perc,1,HHS Region 1,quantile,0.99,2016-11-26,2.0004809978704454
2016-11-19,ili perc,2,HHS Region 1,quantile,0.01,2016-12-03,0.4580027260043419
2016-11-19,ili perc,2,HHS Region 1,quantile,0.025,2016-12-03,0.535884568483238
2016-11-19,ili perc,2,HHS Region 1,quantile,0.05,2016-12-03,0.6026275728133316
2016-11-19,ili perc,2,HHS Region 1,quantile,0.1,2016-12-03,0.6909135545587446
2016-11-19,ili perc,2,HHS Region 1,quantile,0.15,2016-12-03,0.7582133638174862
2016-11-19,ili perc,2,HHS Region 1,quantile,0.2,2016-12-03,0.8018676783983252
2016-11-19,ili perc,2,HHS Region 1,quantile,0.25,2016-12-03,0.8408989601235822
2016-11-19,ili perc,2,HHS Region 1,quantile,0.3,2016-12-03,0.8736508354986972
2016-11-19,ili perc,2,HHS Region 1,quantile,0.35,2016-12-03,0.9090930341443032
2016-11-19,ili perc,2,HHS Region 1,quantile,0.4,2016-12-03,0.9369811643389119
2016-11-19,ili perc,2,HHS Region 1,quantile,0.45,2016-12-03,0.963677793390517
2016-11-19,ili perc,2,HHS Region 1,quantile,0.5,2016-12-03,0.9974508127371225
2016-11-19,ili perc,2,HHS Region 1,quantile,0.55,2016-12-03,1.0261551962506272
2016-11-19,ili perc,2,HHS Region 1,quantile,0.6,2016-12-03,1.0583288165653788
2016-11-19,ili perc,2,HHS Region 1,quantile,0.65,2016-12-03,1.0938329610875472
